Subj,Trial,vWTP,MarketChange,AbsMarketChange,Val_1up,group_0placebo
221,61,-10,-7.869325115,7.869325115,0,0
221,64,11,-1.496468805,1.496468805,0,0
221,67,11,-2.689118543,2.689118543,0,0
221,68,25,-13.34296306,13.34296306,0,0
221,70,16,-5.090763455,5.090763455,0,0
221,71,16,-1.990238529,1.990238529,0,0
221,76,-19,-1.811574588,1.811574588,0,0
221,77,12,-4.583763473,4.583763473,0,0
221,80,12,-4.538397778,4.538397778,0,0
221,81,-17,-9.64513162,9.64513162,0,0
221,85,18,-5.654614667,5.654614667,0,0
221,88,9,-9.925368601,9.925368601,0,0
221,89,14,-3.73460596,3.73460596,0,0
221,90,19,-1.658418503,1.658418503,0,0
221,91,12,-7.13524122,7.13524122,0,0
221,93,11,-1.572350164,1.572350164,0,0
221,94,15,-1.892589756,1.892589756,0,0
221,96,-12,-6.359104587,6.359104587,0,0
221,97,0,-1.026381138,1.026381138,0,0
221,99,14,-2.22120487,2.22120487,0,0
221,101,17,-0.952269273,0.952269273,0,0
221,102,0,-3.56552619,3.56552619,0,0
221,109,-3,-4.804359588,4.804359588,0,0
221,111,11,-7.862950876,7.862950876,0,0
221,112,-1,-9.121587545,9.121587545,0,0
221,115,10,-1.35935004,1.35935004,0,0
221,117,-5,-6.808985835,6.808985835,0,0
221,120,0,-0.77253826,0.77253826,0,0
221,123,12,-1.269241507,1.269241507,0,0
221,124,2,-2.809419188,2.809419188,0,0
221,125,4,-0.096497562,0.096497562,0,0
221,126,4,-0.235818509,0.235818509,0,0
221,128,15,-6.127344846,6.127344846,0,0
221,129,7,-0.164136495,0.164136495,0,0
221,132,10,-8.931986233,8.931986233,0,0
221,135,-15,-9.57157332,9.57157332,0,0
221,140,11,-4.254150774,4.254150774,0,0
221,143,-11,-9.729300033,9.729300033,0,0
221,144,9,-1.527045441,1.527045441,0,0
221,145,14,-14.29272145,14.29272145,0,0
221,147,5,-2.655135428,2.655135428,0,0
221,148,10,-0.911776864,0.911776864,0,0
221,150,8,-4.459584891,4.459584891,0,0
221,152,0,-8.382391061,8.382391061,0,0
221,156,16,-2.174145871,2.174145871,0,0
221,157,50,-3.111768538,3.111768538,0,0
221,160,27,-10.18656952,10.18656952,0,0
221,163,-19,-1.219840492,1.219840492,0,0
221,165,4,-14.19569893,14.19569893,0,0
221,166,-1,-2.159209994,2.159209994,0,0
221,167,0,-7.708320619,7.708320619,0,0
221,170,8,-2.710077317,2.710077317,0,0
221,171,6,-7.851240453,7.851240453,0,0
221,176,8,-6.470029508,6.470029508,0,0
221,177,9,-2.137018788,2.137018788,0,0
221,178,13,-3.572234705,3.572234705,0,0
221,180,5,-2.035360472,2.035360472,0,0
221,181,2,-3.72581333,3.72581333,0,0
221,184,11,-1.638734232,1.638734232,0,0
221,187,10,-3.688387209,3.688387209,0,0
221,190,7,-5.760040177,5.760040177,0,0
221,192,18,-1.646776818,1.646776818,0,0
221,194,8,-4.001836702,4.001836702,0,0
221,196,11,-0.402143805,0.402143805,0,0
221,197,15,-1.187760313,1.187760313,0,0
221,198,14,-15.88561309,15.88561309,0,0
221,200,12,-2.136712744,2.136712744,0,0
222,3,12,-6.382982787,6.382982787,0,0
222,4,12,-3.310009386,3.310009386,0,0
222,7,-8,-7.011414796,7.011414796,0,0
222,11,-1,-3.160625722,3.160625722,0,0
222,14,2,-0.029572367,0.029572367,0,0
222,15,1,-7.627717324,7.627717324,0,0
222,17,0,-7.044445872,7.044445872,0,0
222,21,1,-8.487502489,8.487502489,0,0
222,22,0,-4.789740369,4.789740369,0,0
222,27,0,-11.66978324,11.66978324,0,0
222,28,-4,-8.981649153,8.981649153,0,0
222,30,1,-8.378719452,8.378719452,0,0
222,31,11,-2.252062706,2.252062706,0,0
222,32,0,-3.422193159,3.422193159,0,0
222,35,2,-1.991818038,1.991818038,0,0
222,40,-2,-9.622965231,9.622965231,0,0
222,42,1,-0.335199446,0.335199446,0,0
222,44,1,-0.706286077,0.706286077,0,0
222,46,10,-5.421135347,5.421135347,0,0
222,49,0,-2.56257171,2.56257171,0,0
222,52,0,-5.766432299,5.766432299,0,0
222,53,12,-4.448130138,4.448130138,0,0
222,57,0,-2.840100257,2.840100257,0,0
222,58,11,-3.218583264,3.218583264,0,0
222,59,0,-5.624187639,5.624187639,0,0
222,62,0,-10.94460118,10.94460118,0,0
222,64,1,-0.769734041,0.769734041,0,0
222,65,0,-3.483756896,3.483756896,0,0
222,69,0,-7.288088785,7.288088785,0,0
222,71,0,-3.092024561,3.092024561,0,0
222,73,0,-5.226124884,5.226124884,0,0
222,74,0,-7.10912985,7.10912985,0,0
222,75,0,-1.220177597,1.220177597,0,0
222,76,1,-7.783425744,7.783425744,0,0
222,81,4,-1.480418955,1.480418955,0,0
222,83,4,-0.141609457,0.141609457,0,0
222,84,1,-8.610711509,8.610711509,0,0
222,85,0,-0.756748197,0.756748197,0,0
222,86,0,-4.265897763,4.265897763,0,0
222,87,-1,-0.04734672,0.04734672,0,0
222,88,0,-5.381270241,5.381270241,0,0
222,91,0,-2.207254886,2.207254886,0,0
222,92,1,-4.94565672,4.94565672,0,0
222,93,0,-3.604070543,3.604070543,0,0
222,95,0,-4.019925166,4.019925166,0,0
222,96,0,-3.375886794,3.375886794,0,0
222,100,0,-0.112595542,0.112595542,0,0
222,102,-1,-1.298139775,1.298139775,0,0
222,106,0,-13.46465964,13.46465964,0,0
222,107,0,-0.709532799,0.709532799,0,0
222,108,-1,-2.380844643,2.380844643,0,0
222,112,0,-9.259995345,9.259995345,0,0
222,115,0,-6.857719387,6.857719387,0,0
222,116,10,-14.66912604,14.66912604,0,0
222,118,0,-1.258389919,1.258389919,0,0
222,119,0,-3.251788996,3.251788996,0,0
222,120,3,-1.694614193,1.694614193,0,0
222,123,0,-0.580699164,0.580699164,0,0
222,125,0,-0.876795796,0.876795796,0,0
222,127,1,-3.59186015,3.59186015,0,0
222,128,0,-4.311359692,4.311359692,0,0
222,131,0,-0.225056332,0.225056332,0,0
222,133,0,-0.557659755,0.557659755,0,0
222,136,0,-6.882723068,6.882723068,0,0
222,137,0,-6.690829549,6.690829549,0,0
222,138,1,-3.011264277,3.011264277,0,0
222,141,0,-5.61403754,5.61403754,0,0
222,142,0,-5.922877464,5.922877464,0,0
222,145,0,-6.503688524,6.503688524,0,0
222,146,0,-6.922157335,6.922157335,0,0
222,149,0,-8.398750103,8.398750103,0,0
222,150,1,-0.964250306,0.964250306,0,0
222,151,2,-2.344777687,2.344777687,0,0
222,153,0,-5.736217745,5.736217745,0,0
222,154,0,-3.298111502,3.298111502,0,0
222,155,1,-3.923896009,3.923896009,0,0
222,157,3,-5.023880901,5.023880901,0,0
222,158,0,-0.858416798,0.858416798,0,0
222,160,0,-1.784286674,1.784286674,0,0
222,161,0,-3.507550302,3.507550302,0,0
222,162,0,-3.147521646,3.147521646,0,0
222,163,0,-1.70940563,1.70940563,0,0
222,164,0,-5.175702964,5.175702964,0,0
222,168,0,-4.012229568,4.012229568,0,0
222,169,0,-1.881963599,1.881963599,0,0
222,170,7,-6.286032594,6.286032594,0,0
222,172,0,-1.129785114,1.129785114,0,0
222,173,3,-0.162367397,0.162367397,0,0
222,175,0,-6.531309952,6.531309952,0,0
222,182,0,-8.245729671,8.245729671,0,0
222,183,4,-6.80846982,6.80846982,0,0
222,184,0,-3.145355881,3.145355881,0,0
222,186,1,-2.191732722,2.191732722,0,0
222,190,0,-6.192486019,6.192486019,0,0
222,191,0,-2.33120524,2.33120524,0,0
222,193,0,-11.74490841,11.74490841,0,0
222,194,0,-6.305410885,6.305410885,0,0
222,195,0,-4.203373305,4.203373305,0,0
222,197,0,-8.1363634,8.1363634,0,0
222,199,0,-3.352120414,3.352120414,0,0
223,5,19,-3.734638214,3.734638214,0,0
223,6,47,-4.935598214,4.935598214,0,0
223,8,50,-3.048093348,3.048093348,0,0
223,12,40,-7.19940604,7.19940604,0,0
223,15,35,-3.274174795,3.274174795,0,0
223,16,35,-5.344151361,5.344151361,0,0
223,18,39,-6.05078231,6.05078231,0,0
223,19,37,-4.419589209,4.419589209,0,0
223,21,39,-2.613995917,2.613995917,0,0
223,23,42,-1.078449633,1.078449633,0,0
223,24,41,-1.952739201,1.952739201,0,0
223,30,48,-4.369840757,4.369840757,0,0
223,31,26,-3.636999283,3.636999283,0,0
223,33,36,-8.586298547,8.586298547,0,0
223,34,39,-2.688475885,2.688475885,0,0
223,35,34,-5.311826551,5.311826551,0,0
223,39,43,-6.292421216,6.292421216,0,0
223,41,41,-11.34454367,11.34454367,0,0
223,45,57,-5.146048876,5.146048876,0,0
223,47,54,-3.762154385,3.762154385,0,0
223,49,54,-16.31423673,16.31423673,0,0
223,50,50,-0.798493084,0.798493084,0,0
223,53,45,-4.611018154,4.611018154,0,0
223,54,43,-2.325817563,2.325817563,0,0
223,55,43,-1.048436476,1.048436476,0,0
223,56,44,-7.572630787,7.572630787,0,0
223,57,41,-4.706637198,4.706637198,0,0
223,61,31,-0.499886701,0.499886701,0,0
223,62,30,-6.056192937,6.056192937,0,0
223,64,32,-5.330068383,5.330068383,0,0
223,66,34,-5.787980291,5.787980291,0,0
223,67,38,-2.384173398,2.384173398,0,0
223,71,39,-2.694566419,2.694566419,0,0
223,72,37,-3.614512018,3.614512018,0,0
223,73,43,-5.731845228,5.731845228,0,0
223,78,39,-0.909606563,0.909606563,0,0
223,80,32,-9.37950861,9.37950861,0,0
223,81,30,-6.023281585,6.023281585,0,0
223,82,57,-1.748644671,1.748644671,0,0
223,83,29,-5.962115518,5.962115518,0,0
223,86,37,-7.609073997,7.609073997,0,0
223,89,44,-4.614227804,4.614227804,0,0
223,93,40,-4.269191801,4.269191801,0,0
223,96,44,-0.479081116,0.479081116,0,0
223,97,40,-1.616983001,1.616983001,0,0
223,98,44,-4.016828098,4.016828098,0,0
223,99,37,-2.045366352,2.045366352,0,0
223,101,40,-4.446626529,4.446626529,0,0
223,108,41,-10.77583858,10.77583858,0,0
223,109,41,-9.779939562,9.779939562,0,0
223,110,43,-3.025659462,3.025659462,0,0
223,112,41,-4.489114397,4.489114397,0,0
223,115,39,-7.087649643,7.087649643,0,0
223,116,43,-0.737359052,0.737359052,0,0
223,117,56,-1.543793419,1.543793419,0,0
223,122,38,-2.469276662,2.469276662,0,0
223,125,48,-2.241035173,2.241035173,0,0
223,128,40,-13.83991497,13.83991497,0,0
223,130,41,-1.915799657,1.915799657,0,0
223,132,42,-2.089250882,2.089250882,0,0
223,134,44,-0.879456294,0.879456294,0,0
223,135,39,-3.083265744,3.083265744,0,0
223,139,51,-7.770726032,7.770726032,0,0
223,141,54,-0.667670799,0.667670799,0,0
223,142,50,-8.205042808,8.205042808,0,0
223,143,47,-1.590919667,1.590919667,0,0
223,144,44,-3.867754904,3.867754904,0,0
223,146,45,-0.042841318,0.042841318,0,0
223,150,47,-2.577996967,2.577996967,0,0
223,152,50,-1.280335118,1.280335118,0,0
223,158,53,-3.835101955,3.835101955,0,0
223,159,55,-2.012664818,2.012664818,0,0
223,160,55,-0.118956577,0.118956577,0,0
223,162,45,-5.408616351,5.408616351,0,0
223,163,44,-6.827083428,6.827083428,0,0
223,165,54,-8.519566208,8.519566208,0,0
223,168,58,-1.900382379,1.900382379,0,0
223,170,52,-4.745406024,4.745406024,0,0
223,173,62,-0.161487483,0.161487483,0,0
223,175,67,-8.906863087,8.906863087,0,0
223,176,57,-3.847381648,3.847381648,0,0
223,178,58,-9.209217419,9.209217419,0,0
223,179,54,-3.782001196,3.782001196,0,0
223,180,50,-4.191277748,4.191277748,0,0
223,183,75,-0.166374535,0.166374535,0,0
223,185,58,-6.989170768,6.989170768,0,0
223,187,60,-2.158688835,2.158688835,0,0
223,189,59,-7.404835579,7.404835579,0,0
223,190,55,-1.900845257,1.900845257,0,0
223,192,63,-3.385583904,3.385583904,0,0
223,194,49,-2.456949221,2.456949221,0,0
223,197,48,-4.71136304,4.71136304,0,0
223,199,51,-3.848713552,3.848713552,0,0
224,4,3,-2.020022282,2.020022282,0,0
224,11,1,-0.079014772,0.079014772,0,0
224,13,4,-0.189170401,0.189170401,0,0
224,14,1,-4.227025994,4.227025994,0,0
224,16,0,-1.236983549,1.236983549,0,0
224,17,0,-0.588742674,0.588742674,0,0
224,18,0,-10.81195306,10.81195306,0,0
224,19,17,-3.29907259,3.29907259,0,0
224,24,1,-11.72182354,11.72182354,0,0
224,25,1,-2.424006111,2.424006111,0,0
224,28,1,-5.236832331,5.236832331,0,0
224,29,0,-8.553087784,8.553087784,0,0
224,30,0,-0.984992707,0.984992707,0,0
224,32,12,-3.502667565,3.502667565,0,0
224,35,0,-0.439575025,0.439575025,0,0
224,37,1,-6.391332857,6.391332857,0,0
224,38,0,-7.395612907,7.395612907,0,0
224,40,8,-1.331399932,1.331399932,0,0
224,42,2,-8.382218556,8.382218556,0,0
224,43,0,-7.428313621,7.428313621,0,0
224,49,0,-9.033746029,9.033746029,0,0
224,53,0,-7.658442077,7.658442077,0,0
224,54,1,-3.856928314,3.856928314,0,0
224,58,6,-10.05177794,10.05177794,0,0
224,59,0,-1.098301288,1.098301288,0,0
224,62,0,-3.413100377,3.413100377,0,0
224,67,20,-3.098291476,3.098291476,0,0
224,70,0,-1.036086435,1.036086435,0,0
224,71,1,-1.814096642,1.814096642,0,0
224,72,0,-4.097186522,4.097186522,0,0
224,74,0,-7.866964498,7.866964498,0,0
224,76,7,-7.471195524,7.471195524,0,0
224,79,2,-6.827170835,6.827170835,0,0
224,80,0,-0.308589976,0.308589976,0,0
224,81,23,-1.314610239,1.314610239,0,0
224,82,1,-5.772993433,5.772993433,0,0
224,84,2,-6.292355823,6.292355823,0,0
224,88,3,-14.11707892,14.11707892,0,0
224,90,1,-7.274225445,7.274225445,0,0
224,92,0,-0.912100913,0.912100913,0,0
224,93,0,-11.62376487,11.62376487,0,0
224,95,0,-0.308632033,0.308632033,0,0
224,100,-1,-8.661211867,8.661211867,0,0
224,101,0,-3.793948692,3.793948692,0,0
224,104,0,-3.059670441,3.059670441,0,0
224,105,2,-3.906478866,3.906478866,0,0
224,107,0,-8.92283054,8.92283054,0,0
224,108,0,-6.952093537,6.952093537,0,0
224,110,0,-1.059755097,1.059755097,0,0
224,113,3,-4.629850565,4.629850565,0,0
224,116,-1,-1.57559331,1.57559331,0,0
224,117,2,-6.621263876,6.621263876,0,0
224,119,2,-1.087216008,1.087216008,0,0
224,120,0,-2.77097015,2.77097015,0,0
224,121,4,-5.891270545,5.891270545,0,0
224,125,0,-4.66788649,4.66788649,0,0
224,129,-1,-7.307766309,7.307766309,0,0
224,131,0,-4.013633035,4.013633035,0,0
224,133,0,-8.349682486,8.349682486,0,0
224,134,2,-0.62316413,0.62316413,0,0
224,136,16,-1.115241155,1.115241155,0,0
224,137,0,-6.525273043,6.525273043,0,0
224,138,0,-4.043336015,4.043336015,0,0
224,142,0,-3.568976265,3.568976265,0,0
224,143,0,-4.352908753,4.352908753,0,0
224,144,1,-1.800190075,1.800190075,0,0
224,146,3,-5.961543395,5.961543395,0,0
224,148,2,-1.383803471,1.383803471,0,0
224,150,-1,-6.446121662,6.446121662,0,0
224,151,0,-4.747512289,4.747512289,0,0
224,153,0,-4.227349237,4.227349237,0,0
224,157,0,-5.002191341,5.002191341,0,0
224,158,0,-1.260378762,1.260378762,0,0
224,159,-1,-1.429810484,1.429810484,0,0
224,162,0,-8.141538539,8.141538539,0,0
224,163,0,-13.29564818,13.29564818,0,0
224,165,-1,-0.761376093,0.761376093,0,0
224,168,24,-2.960760704,2.960760704,0,0
224,169,4,-2.476088666,2.476088666,0,0
224,175,2,-1.981276245,1.981276245,0,0
224,178,0,-1.9418165,1.9418165,0,0
224,180,-1,-13.25248237,13.25248237,0,0
224,183,1,-2.832399058,2.832399058,0,0
224,185,2,-0.713048569,0.713048569,0,0
224,186,-1,-13.14203318,13.14203318,0,0
224,188,-1,-4.03795648,4.03795648,0,0
224,189,4,-5.70847204,5.70847204,0,0
224,190,24,-0.324834652,0.324834652,0,0
224,191,1,-0.860451046,0.860451046,0,0
224,194,0,-0.86642579,0.86642579,0,0
224,198,1,-9.004070462,9.004070462,0,0
224,199,-2,-5.804963662,5.804963662,0,0
225,1,5,-3.010593497,3.010593497,0,0
225,3,0,-4.909008798,4.909008798,0,0
225,5,0,-3.168489042,3.168489042,0,0
225,6,1,-5.260142703,5.260142703,0,0
225,7,0,-0.184053462,0.184053462,0,0
225,10,9,-0.566683396,0.566683396,0,0
225,11,0,-4.08612559,4.08612559,0,0
225,12,0,-5.626156462,5.626156462,0,0
225,13,0,-0.170915872,0.170915872,0,0
225,14,0,-2.390262022,2.390262022,0,0
225,16,1,-4.043118818,4.043118818,0,0
225,18,1,-2.066118236,2.066118236,0,0
225,20,0,-2.81783873,2.81783873,0,0
225,23,-6,-1.248868572,1.248868572,0,0
225,24,-4,-3.012096482,3.012096482,0,0
225,28,-1,-6.91656026,6.91656026,0,0
225,29,1,-2.836533637,2.836533637,0,0
225,30,-7,-2.833952509,2.833952509,0,0
225,31,4,-0.614320862,0.614320862,0,0
225,34,4,-0.310943002,0.310943002,0,0
225,35,19,-0.495188744,0.495188744,0,0
225,36,-7,-0.402449502,0.402449502,0,0
225,37,-1,-16.37976466,16.37976466,0,0
225,38,0,-6.611931115,6.611931115,0,0
225,43,2,-1.028905397,1.028905397,0,0
225,46,10,-0.936658616,0.936658616,0,0
225,47,-8,-1.088012637,1.088012637,0,0
225,48,-2,-3.550277518,3.550277518,0,0
225,49,-5,-2.211318625,2.211318625,0,0
225,50,0,-0.994828196,0.994828196,0,0
225,53,-1,-4.531882795,4.531882795,0,0
225,54,11,-8.974430991,8.974430991,0,0
225,55,-5,-2.954679863,2.954679863,0,0
225,56,1,-10.05202108,10.05202108,0,0
225,59,-2,-6.325023085,6.325023085,0,0
225,63,2,-6.815840314,6.815840314,0,0
225,66,-3,-3.910949961,3.910949961,0,0
225,67,-4,-6.048481793,6.048481793,0,0
225,71,0,-5.508666156,5.508666156,0,0
225,73,-6,-0.274885146,0.274885146,0,0
225,75,0,-2.661162484,2.661162484,0,0
225,76,0,-0.426683263,0.426683263,0,0
225,77,0,-2.820564159,2.820564159,0,0
225,78,-4,-2.263026403,2.263026403,0,0
225,80,3,-3.317821593,3.317821593,0,0
225,81,-7,-1.030546935,1.030546935,0,0
225,82,0,-4.359779278,4.359779278,0,0
225,85,-9,-5.311091559,5.311091559,0,0
225,88,-2,-7.000598899,7.000598899,0,0
225,89,-4,-14.38848385,14.38848385,0,0
225,91,7,-6.159878513,6.159878513,0,0
225,92,0,-2.054008608,2.054008608,0,0
225,94,2,-9.202739842,9.202739842,0,0
225,97,-1,-2.557563407,2.557563407,0,0
225,98,0,-2.685774706,2.685774706,0,0
225,103,0,-1.680362709,1.680362709,0,0
225,104,-5,-4.608112862,4.608112862,0,0
225,105,-7,-2.315988436,2.315988436,0,0
225,106,21,-4.528205737,4.528205737,0,0
225,107,-1,-0.054748545,0.054748545,0,0
225,108,1,-0.948346478,0.948346478,0,0
225,109,4,-12.29825991,12.29825991,0,0
225,110,0,-2.29649117,2.29649117,0,0
225,112,0,-0.596755648,0.596755648,0,0
225,113,-4,-1.300337486,1.300337486,0,0
225,115,-7,-6.898010894,6.898010894,0,0
225,117,10,-2.055415273,2.055415273,0,0
225,118,0,-0.896314033,0.896314033,0,0
225,119,2,-7.963254059,7.963254059,0,0
225,124,4,-4.961147307,4.961147307,0,0
225,126,-1,-0.0269079,0.0269079,0,0
225,129,2,-2.590953799,2.590953799,0,0
225,130,0,-1.808547918,1.808547918,0,0
225,132,-3,-1.025490423,1.025490423,0,0
225,133,-1,-6.918843024,6.918843024,0,0
225,134,-1,-10.41227592,10.41227592,0,0
225,135,3,-8.387006259,8.387006259,0,0
225,137,-2,-1.473904108,1.473904108,0,0
225,142,-6,-0.364281151,0.364281151,0,0
225,143,0,-3.081171675,3.081171675,0,0
225,144,-5,-7.073252136,7.073252136,0,0
225,150,2,-10.54109704,10.54109704,0,0
225,151,0,-1.940532041,1.940532041,0,0
225,154,-8,-2.106936657,2.106936657,0,0
225,158,-6,-12.04718218,12.04718218,0,0
225,159,-5,-3.813973366,3.813973366,0,0
225,161,4,-3.891868625,3.891868625,0,0
225,162,3,-9.009868985,9.009868985,0,0
225,164,2,-5.426501329,5.426501329,0,0
225,165,1,-0.489043843,0.489043843,0,0
225,167,-7,-1.132780585,1.132780585,0,0
225,169,2,-7.861763992,7.861763992,0,0
225,170,-1,-7.008222098,7.008222098,0,0
225,175,4,-0.753815839,0.753815839,0,0
225,176,1,-1.577915139,1.577915139,0,0
225,179,0,-9.084856997,9.084856997,0,0
225,183,6,-2.188469736,2.188469736,0,0
225,184,2,-10.29224813,10.29224813,0,0
225,188,12,-13.18477997,13.18477997,0,0
225,189,0,-0.645677126,0.645677126,0,0
225,190,-4,-1.742713663,1.742713663,0,0
225,192,-1,-3.146980195,3.146980195,0,0
225,196,-5,-12.29809365,12.29809365,0,0
225,198,-1,-9.851669583,9.851669583,0,0
225,199,3,-3.985789798,3.985789798,0,0
226,1,22,-2.666398611,2.666398611,0,0
226,5,28,-5.509484679,5.509484679,0,0
226,7,2,-6.240626437,6.240626437,0,0
226,8,28,-3.558476019,3.558476019,0,0
226,10,41,-4.736635392,4.736635392,0,0
226,13,7,-2.036352861,2.036352861,0,0
226,17,43,-8.437880885,8.437880885,0,0
226,18,4,-2.270984707,2.270984707,0,0
226,20,34,-10.44085622,10.44085622,0,0
226,22,9,-6.347734457,6.347734457,0,0
226,24,20,-1.682273788,1.682273788,0,0
226,25,-3,-6.476230245,6.476230245,0,0
226,27,25,-0.381107591,0.381107591,0,0
226,30,6,-2.3829633,2.3829633,0,0
226,32,22,-0.218605017,0.218605017,0,0
226,36,18,-4.641789532,4.641789532,0,0
226,37,14,-1.349943786,1.349943786,0,0
226,38,23,-5.173486332,5.173486332,0,0
226,40,27,-4.537994912,4.537994912,0,0
226,41,15,-1.884882389,1.884882389,0,0
226,42,38,-5.960041686,5.960041686,0,0
226,43,29,-0.436510749,0.436510749,0,0
226,49,0,-9.20094689,9.20094689,0,0
226,52,2,-20.12124586,20.12124586,0,0
226,56,17,-7.562928988,7.562928988,0,0
226,57,14,-2.835231915,2.835231915,0,0
226,58,21,-4.741072575,4.741072575,0,0
226,59,6,-0.645981793,0.645981793,0,0
226,63,7,-7.592974909,7.592974909,0,0
226,65,29,-2.069193947,2.069193947,0,0
226,66,-1,-2.715013551,2.715013551,0,0
226,68,12,-6.124076098,6.124076098,0,0
226,70,20,-7.047027589,7.047027589,0,0
226,72,12,-1.554381206,1.554381206,0,0
226,73,0,-1.680139076,1.680139076,0,0
226,75,10,-8.092684649,8.092684649,0,0
226,76,4,-0.636342151,0.636342151,0,0
226,79,7,-4.611261927,4.611261927,0,0
226,80,30,-6.076328614,6.076328614,0,0
226,84,37,-2.26539313,2.26539313,0,0
226,86,30,-3.878874566,3.878874566,0,0
226,87,13,-0.647047754,0.647047754,0,0
226,88,13,-2.24098704,2.24098704,0,0
226,90,14,-8.434294915,8.434294915,0,0
226,92,16,-4.029379551,4.029379551,0,0
226,95,8,-6.818187882,6.818187882,0,0
226,96,21,-0.064625501,0.064625501,0,0
226,98,0,-2.55766377,2.55766377,0,0
226,99,3,-1.921200038,1.921200038,0,0
226,101,4,-6.57948392,6.57948392,0,0
226,103,20,-7.295608661,7.295608661,0,0
226,105,25,-4.389827742,4.389827742,0,0
226,106,34,-9.081553047,9.081553047,0,0
226,107,9,-2.255400359,2.255400359,0,0
226,109,16,-0.583057645,0.583057645,0,0
226,112,2,-4.840731401,4.840731401,0,0
226,114,12,-1.758196622,1.758196622,0,0
226,116,26,-13.48286196,13.48286196,0,0
226,119,20,-5.57978545,5.57978545,0,0
226,122,12,-0.680089344,0.680089344,0,0
226,124,8,-4.826990414,4.826990414,0,0
226,125,16,-3.871432775,3.871432775,0,0
226,130,7,-3.110296021,3.110296021,0,0
226,132,11,-1.531943577,1.531943577,0,0
226,133,9,-1.628925762,1.628925762,0,0
226,135,21,-13.39677251,13.39677251,0,0
226,136,4,-2.275250052,2.275250052,0,0
226,137,19,-0.652700696,0.652700696,0,0
226,139,27,-9.616513913,9.616513913,0,0
226,140,9,-8.364616861,8.364616861,0,0
226,145,23,-2.038024843,2.038024843,0,0
226,148,27,-6.620857244,6.620857244,0,0
226,149,22,-0.220309245,0.220309245,0,0
