Subj,Trial,vWTP,MarketChange,AbsMarketChange,Val_1up,group_0placebo
181,77,70,0.499933885,0.499933885,1,0
181,78,78,11.46437496,11.46437496,1,0
181,81,76,7.046053989,7.046053989,1,0
181,82,99,6.682348398,6.682348398,1,0
181,85,66,4.9923741,4.9923741,1,0
181,87,70,4.514779931,4.514779931,1,0
181,89,26,0.297818762,0.297818762,1,0
181,91,68,4.001525034,4.001525034,1,0
181,95,39,11.29408287,11.29408287,1,0
181,97,99,9.800528998,9.800528998,1,0
181,99,73,4.719507823,4.719507823,1,0
181,100,99,2.8221513,2.8221513,1,0
181,101,37,2.167145341,2.167145341,1,0
181,102,-1,7.667584532,7.667584532,1,0
181,103,0,4.227255212,4.227255212,1,0
181,106,60,2.808930363,2.808930363,1,0
181,108,34,1.434535508,1.434535508,1,0
181,109,35,7.585609212,7.585609212,1,0
181,117,40,3.125466908,3.125466908,1,0
181,118,53,7.788679872,7.788679872,1,0
181,121,15,6.386935577,6.386935577,1,0
181,122,64,1.852076685,1.852076685,1,0
181,124,67,2.899525976,2.899525976,1,0
181,125,5,0.932136463,0.932136463,1,0
181,126,30,6.065152914,6.065152914,1,0
181,130,1,2.417993061,2.417993061,1,0
181,131,43,0.5224334,0.5224334,1,0
181,133,64,0.917251784,0.917251784,1,0
181,135,51,3.108174007,3.108174007,1,0
181,136,63,2.896520672,2.896520672,1,0
181,139,19,3.355323658,3.355323658,1,0
181,140,88,1.411863957,1.411863957,1,0
181,141,68,5.407754042,5.407754042,1,0
181,144,-99,3.523246162,3.523246162,1,0
181,145,-99,2.518604291,2.518604291,1,0
181,146,99,8.134589699,8.134589699,1,0
181,149,96,1.429567595,1.429567595,1,0
181,150,99,4.684544538,4.684544538,1,0
181,152,43,5.898002933,5.898002933,1,0
181,154,55,3.411243606,3.411243606,1,0
181,155,46,1.983421102,1.983421102,1,0
181,156,19,0.130853179,0.130853179,1,0
181,158,-58,4.500074602,4.500074602,1,0
181,159,99,5.476653372,5.476653372,1,0
181,160,60,2.008089667,2.008089667,1,0
181,164,31,4.177438249,4.177438249,1,0
181,165,21,0.140757476,0.140757476,1,0
181,170,37,0.002502587,0.002502587,1,0
181,174,76,0.621339123,0.621339123,1,0
181,177,59,0.330370991,0.330370991,1,0
181,180,29,3.030865332,3.030865332,1,0
181,181,-1,13.09191885,13.09191885,1,0
181,183,91,0.265498526,0.265498526,1,0
181,184,60,1.484396963,1.484396963,1,0
181,186,55,1.234167506,1.234167506,1,0
181,187,69,1.752717413,1.752717413,1,0
181,190,90,2.416772505,2.416772505,1,0
181,191,64,6.526044698,6.526044698,1,0
181,193,48,5.038318067,5.038318067,1,0
181,197,27,5.11330901,5.11330901,1,0
181,198,99,17.52747623,17.52747623,1,0
182,12,0,0.548375809,0.548375809,1,0
182,15,0,7.215477825,7.215477825,1,0
182,18,0,6.239184022,6.239184022,1,0
182,19,-5,3.026740189,3.026740189,1,0
182,22,0,6.055828488,6.055828488,1,0
182,27,1,7.416480478,7.416480478,1,0
182,32,0,7.421607932,7.421607932,1,0
182,34,0,1.37531814,1.37531814,1,0
182,37,0,2.930803959,2.930803959,1,0
182,40,0,7.198236876,7.198236876,1,0
182,43,0,7.848589113,7.848589113,1,0
182,44,0,6.991845826,6.991845826,1,0
182,48,0,2.911521565,2.911521565,1,0
182,49,0,7.45366132,7.45366132,1,0
182,50,0,5.322580989,5.322580989,1,0
182,52,0,2.580004581,2.580004581,1,0
182,54,0,0.101161524,0.101161524,1,0
182,55,0,0.861888647,0.861888647,1,0
182,58,-1,8.099468563,8.099468563,1,0
182,59,-1,1.603919686,1.603919686,1,0
182,60,0,4.305634525,4.305634525,1,0
182,61,0,2.106683886,2.106683886,1,0
182,62,0,4.588179905,4.588179905,1,0
182,63,0,5.902930344,5.902930344,1,0
182,65,0,10.50400624,10.50400624,1,0
182,66,0,0.918330716,0.918330716,1,0
182,68,0,0.626317099,0.626317099,1,0
182,71,0,2.919686094,2.919686094,1,0
182,73,0,2.322169731,2.322169731,1,0
182,76,0,8.416927807,8.416927807,1,0
182,78,0,3.667190066,3.667190066,1,0
182,80,0,5.507380704,5.507380704,1,0
182,82,0,0.945297827,0.945297827,1,0
182,83,0,3.867265312,3.867265312,1,0
182,90,0,2.086804761,2.086804761,1,0
182,92,0,4.362449206,4.362449206,1,0
182,97,0,4.90428793,4.90428793,1,0
182,98,0,6.916304219,6.916304219,1,0
182,99,0,5.879848044,5.879848044,1,0
182,100,0,4.277393048,4.277393048,1,0
182,104,0,5.276065965,5.276065965,1,0
182,106,0,1.613880629,1.613880629,1,0
182,108,1,0.00734069,0.00734069,1,0
182,109,0,5.771402157,5.771402157,1,0
182,110,0,2.367259788,2.367259788,1,0
182,111,0,4.176463079,4.176463079,1,0
182,113,0,5.92080656,5.92080656,1,0
182,116,0,3.053901675,3.053901675,1,0
182,117,0,4.022946411,4.022946411,1,0
182,121,0,2.735254714,2.735254714,1,0
182,122,51,3.583959318,3.583959318,1,0
182,124,0,12.97574751,12.97574751,1,0
182,131,0,7.423301129,7.423301129,1,0
182,132,0,1.776309237,1.776309237,1,0
182,134,0,6.640874816,6.640874816,1,0
182,135,0,0.858249949,0.858249949,1,0
182,139,0,6.490175786,6.490175786,1,0
182,141,0,4.236802024,4.236802024,1,0
182,142,0,10.30729596,10.30729596,1,0
182,144,0,7.768559264,7.768559264,1,0
182,148,0,1.845046607,1.845046607,1,0
182,154,0,8.792989745,8.792989745,1,0
182,156,0,1.220017377,1.220017377,1,0
182,159,0,10.86148176,10.86148176,1,0
182,160,0,1.480674923,1.480674923,1,0
182,161,0,4.891143566,4.891143566,1,0
182,163,0,7.406070918,7.406070918,1,0
182,164,0,3.264214141,3.264214141,1,0
182,168,0,2.077108376,2.077108376,1,0
182,174,0,9.543443331,9.543443331,1,0
182,175,0,6.758850607,6.758850607,1,0
182,177,0,2.552330241,2.552330241,1,0
182,178,0,3.603239241,3.603239241,1,0
182,180,0,0.362749934,0.362749934,1,0
182,181,0,3.97739318,3.97739318,1,0
182,184,-1,2.88964501,2.88964501,1,0
182,186,0,1.705774671,1.705774671,1,0
182,188,0,8.682744489,8.682744489,1,0
182,189,0,1.3927044,1.3927044,1,0
182,191,0,9.025286074,9.025286074,1,0
182,195,0,1.633331334,1.633331334,1,0
182,196,0,7.921984277,7.921984277,1,0
182,199,0,1.516065515,1.516065515,1,0
182,200,0,6.204762772,6.204762772,1,0
183,1,99,1.712169475,1.712169475,1,0
183,4,99,1.370007908,1.370007908,1,0
183,5,99,4.801437929,4.801437929,1,0
183,6,99,3.824342998,3.824342998,1,0
183,7,99,6.782015276,6.782015276,1,0
183,8,99,8.194592084,8.194592084,1,0
183,9,99,2.071953503,2.071953503,1,0
183,13,99,0.1643692,0.1643692,1,0
183,17,99,0.162071267,0.162071267,1,0
183,19,99,2.36402475,2.36402475,1,0
183,20,99,2.595359254,2.595359254,1,0
183,22,99,3.352346266,3.352346266,1,0
183,23,99,3.742541063,3.742541063,1,0
183,24,99,3.558702885,3.558702885,1,0
183,27,99,5.595253667,5.595253667,1,0
183,32,99,1.6160047,1.6160047,1,0
183,36,84,5.01170588,5.01170588,1,0
183,39,95,1.223980378,1.223980378,1,0
183,40,98,7.080411736,7.080411736,1,0
183,41,99,9.97509163,9.97509163,1,0
183,43,86,1.029804636,1.029804636,1,0
183,45,99,4.059158014,4.059158014,1,0
183,49,99,1.060114652,1.060114652,1,0
183,51,99,5.671722174,5.671722174,1,0
183,57,99,9.226314613,9.226314613,1,0
183,58,99,14.32080836,14.32080836,1,0
183,62,99,2.359889854,2.359889854,1,0
183,64,99,3.746348249,3.746348249,1,0
183,65,99,3.40590209,3.40590209,1,0
183,69,96,3.660114667,3.660114667,1,0
183,70,99,8.709392399,8.709392399,1,0
183,74,99,10.88337288,10.88337288,1,0
183,77,99,3.209415172,3.209415172,1,0
183,79,90,1.700485552,1.700485552,1,0
183,80,99,6.204058431,6.204058431,1,0
183,81,99,0.750716183,0.750716183,1,0
183,83,94,7.270025851,7.270025851,1,0
183,84,99,10.15675627,10.15675627,1,0
183,85,97,2.758594613,2.758594613,1,0
183,89,99,5.196821283,5.196821283,1,0
183,93,99,0.697204128,0.697204128,1,0
183,96,99,4.695155148,4.695155148,1,0
183,97,66,2.619796864,2.619796864,1,0
183,98,99,8.339350773,8.339350773,1,0
183,99,99,0.691338115,0.691338115,1,0
183,100,99,6.2588129,6.2588129,1,0
183,103,95,1.47539596,1.47539596,1,0
183,104,99,1.199669172,1.199669172,1,0
183,105,99,4.478629624,4.478629624,1,0
183,110,99,2.49771285,2.49771285,1,0
183,113,99,9.819914273,9.819914273,1,0
183,114,99,4.655674598,4.655674598,1,0
183,116,99,5.323126719,5.323126719,1,0
183,117,99,6.3108755,6.3108755,1,0
183,119,99,6.395132729,6.395132729,1,0
183,123,99,5.046916363,5.046916363,1,0
183,124,99,6.21229462,6.21229462,1,0
183,125,99,1.184782333,1.184782333,1,0
183,126,99,6.302997286,6.302997286,1,0
183,128,99,9.935182275,9.935182275,1,0
183,136,99,10.00120171,10.00120171,1,0
183,137,99,0.944795527,0.944795527,1,0
183,138,94,0.490375988,0.490375988,1,0
183,139,99,6.776145227,6.776145227,1,0
183,145,99,0.599134973,0.599134973,1,0
183,146,99,0.529360787,0.529360787,1,0
183,147,99,0.548246949,0.548246949,1,0
183,148,99,0.40880108,0.40880108,1,0
183,150,99,8.758869778,8.758869778,1,0
183,154,98,5.750697846,5.750697846,1,0
183,157,99,1.335744933,1.335744933,1,0
183,158,99,14.33822525,14.33822525,1,0
183,159,99,4.565334396,4.565334396,1,0
183,160,99,5.535288029,5.535288029,1,0
183,161,99,2.603299407,2.603299407,1,0
183,165,99,5.988967101,5.988967101,1,0
183,168,99,2.057320722,2.057320722,1,0
183,170,99,10.1132421,10.1132421,1,0
183,177,99,4.431617398,4.431617398,1,0
183,179,99,1.806855256,1.806855256,1,0
183,180,99,8.686794803,8.686794803,1,0
183,181,99,10.01455439,10.01455439,1,0
183,182,99,3.711186657,3.711186657,1,0
183,187,99,4.34687845,4.34687845,1,0
183,192,99,5.240101369,5.240101369,1,0
183,193,99,11.30919975,11.30919975,1,0
183,198,99,6.748183319,6.748183319,1,0
183,200,99,2.17239329,2.17239329,1,0
184,6,1,0.096265508,0.096265508,1,0
184,7,1,5.696234832,5.696234832,1,0
184,8,4,0.508959081,0.508959081,1,0
184,9,8,7.419682089,7.419682089,1,0
184,14,6,6.688730049,6.688730049,1,0
184,15,3,4.244145282,4.244145282,1,0
184,16,2,4.81666318,4.81666318,1,0
184,17,0,6.134721317,6.134721317,1,0
184,18,3,4.574124729,4.574124729,1,0
184,19,2,7.195172828,7.195172828,1,0
184,20,1,0.937778341,0.937778341,1,0
184,25,0,3.329766853,3.329766853,1,0
184,29,-1,0.864300735,0.864300735,1,0
184,30,0,2.688303576,2.688303576,1,0
184,31,0,3.273957779,3.273957779,1,0
184,32,0,7.164984873,7.164984873,1,0
184,33,13,7.198341052,7.198341052,1,0
184,37,0,1.359909007,1.359909007,1,0
184,39,0,2.832664371,2.832664371,1,0
184,40,0,4.381385507,4.381385507,1,0
184,42,0,14.85964134,14.85964134,1,0
184,44,-2,1.483392527,1.483392527,1,0
184,46,2,0.0356943,0.0356943,1,0
184,48,2,6.807695157,6.807695157,1,0
184,51,1,6.524705255,6.524705255,1,0
184,52,0,8.407759517,8.407759517,1,0
184,55,0,0.312326161,0.312326161,1,0
184,56,0,4.330295001,4.330295001,1,0
184,59,0,1.978711738,1.978711738,1,0
184,60,0,0.997169051,0.997169051,1,0
184,61,-2,6.182823261,6.182823261,1,0
184,63,0,0.878048655,0.878048655,1,0
184,65,1,1.63240169,1.63240169,1,0
184,69,-1,0.607143085,0.607143085,1,0
184,71,0,5.368317202,5.368317202,1,0
184,72,0,7.103468138,7.103468138,1,0
184,73,0,5.462540969,5.462540969,1,0
184,74,0,1.391920688,1.391920688,1,0
184,77,3,6.906009297,6.906009297,1,0
184,81,0,0.30756627,0.30756627,1,0
184,83,-2,2.65629016,2.65629016,1,0
184,86,0,0.732166406,0.732166406,1,0
184,87,-1,10.24049732,10.24049732,1,0
184,89,-2,0.900607614,0.900607614,1,0
184,90,0,3.787565965,3.787565965,1,0
184,94,0,10.96313939,10.96313939,1,0
184,98,0,0.738977167,0.738977167,1,0
184,101,0,4.559060001,4.559060001,1,0
184,103,0,0.703602816,0.703602816,1,0
184,105,0,0.719841467,0.719841467,1,0
184,107,-3,4.216950159,4.216950159,1,0
184,109,0,6.180205373,6.180205373,1,0
184,110,-1,7.037566277,7.037566277,1,0
184,111,0,0.64139848,0.64139848,1,0
184,112,-2,3.971006157,3.971006157,1,0
184,114,0,0.513719452,0.513719452,1,0
184,115,1,1.101675803,1.101675803,1,0
184,116,0,2.139058378,2.139058378,1,0
184,118,0,4.267167567,4.267167567,1,0
184,119,-1,1.784641602,1.784641602,1,0
184,120,0,2.466554745,2.466554745,1,0
184,127,0,4.173322469,4.173322469,1,0
184,128,0,0.683132693,0.683132693,1,0
184,129,0,6.161740721,6.161740721,1,0
184,131,0,5.025769808,5.025769808,1,0
184,132,2,5.713836629,5.713836629,1,0
184,135,0,4.595498352,4.595498352,1,0
184,136,3,1.038453276,1.038453276,1,0
184,138,0,7.316527385,7.316527385,1,0
184,141,-3,2.135900341,2.135900341,1,0
184,142,2,2.669137266,2.669137266,1,0
184,143,0,3.334226222,3.334226222,1,0
184,144,0,1.076799874,1.076799874,1,0
184,145,0,4.116073662,4.116073662,1,0
184,146,0,0.878972729,0.878972729,1,0
184,147,-1,7.953294654,7.953294654,1,0
184,151,-1,0.978458406,0.978458406,1,0
184,152,0,10.25678958,10.25678958,1,0
184,153,0,0.281895577,0.281895577,1,0
184,154,-2,1.611869022,1.611869022,1,0
184,155,2,4.493673796,4.493673796,1,0
184,161,0,2.790794278,2.790794278,1,0
184,163,4,7.120808469,7.120808469,1,0
184,164,0,7.233347203,7.233347203,1,0
184,165,0,1.632936565,1.632936565,1,0
184,166,0,4.783063761,4.783063761,1,0
184,168,0,2.789314646,2.789314646,1,0
184,169,0,1.298604177,1.298604177,1,0
184,170,1,1.289662868,1.289662868,1,0
184,172,0,7.634862921,7.634862921,1,0
184,174,-2,2.541562347,2.541562347,1,0
184,175,0,2.257665896,2.257665896,1,0
184,176,0,1.082259956,1.082259956,1,0
184,179,0,0.385893564,0.385893564,1,0
184,180,0,8.085924849,8.085924849,1,0
184,181,0,10.51633976,10.51633976,1,0
184,184,2,7.356972271,7.356972271,1,0
184,185,0,8.519922977,8.519922977,1,0
184,187,0,8.872383339,8.872383339,1,0
184,191,-1,15.323061,15.323061,1,0
184,193,1,3.762034333,3.762034333,1,0
184,196,0,7.182058727,7.182058727,1,0
184,199,1,7.276929247,7.276929247,1,0
185,4,8,8.403599322,8.403599322,1,0
185,6,7,9.446042384,9.446042384,1,0
185,9,2,6.968101886,6.968101886,1,0
185,10,4,6.608166854,6.608166854,1,0
185,13,2,3.160249316,3.160249316,1,0
185,15,6,4.291437546,4.291437546,1,0
185,16,0,6.164729946,6.164729946,1,0
185,18,1,0.67730604,0.67730604,1,0
185,19,0,0.869608126,0.869608126,1,0
185,20,0,4.170666706,4.170666706,1,0
185,23,0,10.22954983,10.22954983,1,0
185,24,-1,0.387887453,0.387887453,1,0
185,30,5,0.275024143,0.275024143,1,0
185,34,8,9.010752533,9.010752533,1,0
185,36,6,8.128275382,8.128275382,1,0
185,39,6,6.771478515,6.771478515,1,0
185,41,3,7.187028269,7.187028269,1,0
185,42,0,0.890226328,0.890226328,1,0
185,43,-2,4.7432225,4.7432225,1,0
185,45,3,3.537245742,3.537245742,1,0
185,46,5,2.197717115,2.197717115,1,0
185,47,12,4.806560112,4.806560112,1,0
185,49,2,3.095553154,3.095553154,1,0
185,50,3,3.639411908,3.639411908,1,0
185,51,2,5.920902147,5.920902147,1,0
185,52,2,7.571615458,7.571615458,1,0
185,54,8,10.22343882,10.22343882,1,0
185,62,6,10.42575426,10.42575426,1,0
185,63,3,2.006180872,2.006180872,1,0
185,64,-1,16.03944737,16.03944737,1,0
185,68,5,0.267416059,0.267416059,1,0
185,72,6,5.428854181,5.428854181,1,0
185,73,0,0.461580712,0.461580712,1,0
185,76,2,7.93083999,7.93083999,1,0
185,78,8,2.740568892,2.740568892,1,0
185,79,0,6.136378025,6.136378025,1,0
185,81,0,0.931832214,0.931832214,1,0
185,88,4,2.128261486,2.128261486,1,0
185,90,9,0.551847033,0.551847033,1,0
185,91,12,7.3933734,7.3933734,1,0
185,92,-1,0.526344615,0.526344615,1,0
185,94,4,4.985280174,4.985280174,1,0
185,95,0,10.76021782,10.76021782,1,0
185,97,7,6.178326035,6.178326035,1,0
185,99,2,2.415276735,2.415276735,1,0
185,101,0,2.052547255,2.052547255,1,0
185,105,0,8.69104569,8.69104569,1,0
185,106,14,4.75354301,4.75354301,1,0
185,108,5,4.020816352,4.020816352,1,0
185,111,10,2.239424876,2.239424876,1,0
185,113,0,1.778414028,1.778414028,1,0
185,114,3,5.550842151,5.550842151,1,0
185,118,2,5.066695429,5.066695429,1,0
185,122,5,0.84816606,0.84816606,1,0
185,124,1,6.676794276,6.676794276,1,0
185,126,2,4.705499338,4.705499338,1,0
185,127,3,2.541720489,2.541720489,1,0
185,128,0,1.838033353,1.838033353,1,0
185,130,5,8.662722621,8.662722621,1,0
185,131,7,7.397523093,7.397523093,1,0
185,132,2,3.354823261,3.354823261,1,0
185,134,4,0.373698617,0.373698617,1,0
185,136,10,3.260697767,3.260697767,1,0
185,139,4,3.043610921,3.043610921,1,0
185,140,4,7.044158967,7.044158967,1,0
185,142,2,14.57050507,14.57050507,1,0
185,144,3,1.374286124,1.374286124,1,0
185,146,7,4.920580231,4.920580231,1,0
185,151,7,1.695603154,1.695603154,1,0
185,154,-2,5.773515484,5.773515484,1,0
185,155,4,7.925780996,7.925780996,1,0
185,160,0,5.506433562,5.506433562,1,0
185,161,7,1.491594345,1.491594345,1,0
185,162,4,2.014965801,2.014965801,1,0
185,163,0,0.629002942,0.629002942,1,0
185,165,12,6.874537884,6.874537884,1,0
185,166,8,5.08520999,5.08520999,1,0
185,167,0,1.13610891,1.13610891,1,0
185,168,9,7.470419871,7.470419871,1,0
185,171,1,1.796559084,1.796559084,1,0
185,172,3,6.752590073,6.752590073,1,0
185,176,2,3.324878816,3.324878816,1,0
185,177,3,5.196690565,5.196690565,1,0
185,180,4,2.070282831,2.070282831,1,0
185,183,7,5.152212446,5.152212446,1,0
185,189,0,2.32914179,2.32914179,1,0
185,190,4,2.760382263,2.760382263,1,0
185,191,15,0.316059589,0.316059589,1,0
185,197,8,4.276560855,4.276560855,1,0
185,198,9,7.206810782,7.206810782,1,0
185,199,0,2.044656186,2.044656186,1,0
186,3,0,2.693237464,2.693237464,1,0
186,5,0,3.213482953,3.213482953,1,0
186,7,0,2.897997602,2.897997602,1,0
186,8,0,5.198249931,5.198249931,1,0
186,15,0,3.353211776,3.353211776,1,0
186,16,0,2.845875017,2.845875017,1,0
186,19,0,2.15101727,2.15101727,1,0
186,20,0,2.914139673,2.914139673,1,0
186,22,0,7.909974698,7.909974698,1,0
186,24,0,1.252867506,1.252867506,1,0
186,25,0,4.470227763,4.470227763,1,0
186,26,0,10.32008023,10.32008023,1,0
186,27,0,1.261699179,1.261699179,1,0
186,28,0,0.104813484,0.104813484,1,0
186,29,0,3.443796326,3.443796326,1,0
186,30,0,6.682299357,6.682299357,1,0
186,33,0,5.624735855,5.624735855,1,0
186,35,0,3.028714152,3.028714152,1,0
186,41,0,1.49247462,1.49247462,1,0
186,42,0,13.08518161,13.08518161,1,0
186,44,0,4.037855793,4.037855793,1,0
186,45,0,0.22906752,0.22906752,1,0
186,46,0,7.04337595,7.04337595,1,0
186,49,0,7.645813825,7.645813825,1,0
186,51,0,0.908994558,0.908994558,1,0
186,53,0,9.248936076,9.248936076,1,0
186,55,0,2.110278983,2.110278983,1,0
186,57,0,6.013363753,6.013363753,1,0
186,60,0,4.679600304,4.679600304,1,0
186,65,0,2.716616432,2.716616432,1,0
186,66,0,0.882497019,0.882497019,1,0
186,67,0,6.160961626,6.160961626,1,0
186,71,0,0.959968733,0.959968733,1,0
186,72,0,6.182253462,6.182253462,1,0
186,76,0,14.15044012,14.15044012,1,0
186,78,0,1.201559816,1.201559816,1,0
186,82,0,5.459961543,5.459961543,1,0
186,83,0,7.590602023,7.590602023,1,0
186,85,0,5.083043482,5.083043482,1,0
186,86,0,16.05681797,16.05681797,1,0
186,87,0,4.397893652,4.397893652,1,0
186,91,0,5.079912183,5.079912183,1,0
186,93,0,0.213017219,0.213017219,1,0
186,94,0,4.299764101,4.299764101,1,0
186,96,0,1.374584315,1.374584315,1,0
186,99,0,2.926023049,2.926023049,1,0
186,103,0,5.47653703,5.47653703,1,0
186,104,0,5.814911165,5.814911165,1,0
186,106,0,4.516789774,4.516789774,1,0
186,107,0,5.003193688,5.003193688,1,0
186,109,0,2.814367171,2.814367171,1,0
186,110,0,5.213043227,5.213043227,1,0
186,111,0,1.342771932,1.342771932,1,0
186,114,0,0.705739557,0.705739557,1,0
186,115,0,1.36891034,1.36891034,1,0
186,116,0,0.64141839,0.64141839,1,0
186,117,0,11.38499013,11.38499013,1,0
186,118,0,2.282611117,2.282611117,1,0
186,119,0,2.990049464,2.990049464,1,0
186,120,0,3.783949724,3.783949724,1,0
186,128,0,2.90820939,2.90820939,1,0
186,129,0,5.933745761,5.933745761,1,0
186,132,0,3.287979358,3.287979358,1,0
186,134,0,10.20470099,10.20470099,1,0
186,135,0,4.106203072,4.106203072,1,0
186,137,0,9.183268698,9.183268698,1,0
186,139,0,3.05168914,3.05168914,1,0
186,141,0,4.226858366,4.226858366,1,0
186,143,0,4.538378896,4.538378896,1,0
186,144,0,5.83997771,5.83997771,1,0
186,145,0,9.453890861,9.453890861,1,0
186,148,0,1.142730629,1.142730629,1,0
186,151,0,6.108295534,6.108295534,1,0
186,152,0,2.447061071,2.447061071,1,0
186,157,0,0.238060968,0.238060968,1,0
186,158,0,1.058969061,1.058969061,1,0
186,160,0,7.983617989,7.983617989,1,0
186,162,0,0.453870901,0.453870901,1,0
186,164,0,1.661974171,1.661974171,1,0
186,165,0,8.440784715,8.440784715,1,0
186,166,0,0.037639669,0.037639669,1,0
186,167,0,6.75610554,6.75610554,1,0
186,168,0,3.415677115,3.415677115,1,0
186,169,0,0.757568669,0.757568669,1,0
186,173,-1,7.343944595,7.343944595,1,0
186,174,0,9.352380891,9.352380891,1,0
186,176,0,10.53955225,10.53955225,1,0
186,179,0,3.083582803,3.083582803,1,0
186,180,0,0.432446784,0.432446784,1,0
186,181,0,8.946148421,8.946148421,1,0
186,184,1,1.962960859,1.962960859,1,0
186,187,0,5.940211916,5.940211916,1,0
186,188,0,5.492948337,5.492948337,1,0
186,190,0,2.753672407,2.753672407,1,0
186,191,0,9.531610603,9.531610603,1,0
186,193,0,4.172975646,4.172975646,1,0
186,194,0,2.623667751,2.623667751,1,0
186,197,0,0.440309089,0.440309089,1,0
186,199,0,3.327483763,3.327483763,1,0
186,200,0,4.161917097,4.161917097,1,0
187,1,1,0.509013082,0.509013082,1,0
187,2,0,3.709105306,3.709105306,1,0
187,6,0,1.443161299,1.443161299,1,0
187,8,0,2.142069126,2.142069126,1,0
187,9,0,1.504018134,1.504018134,1,0
187,11,0,2.904763278,2.904763278,1,0
187,13,1,6.965626972,6.965626972,1,0
