Subj,Trial,vWTP,MarketChange,AbsMarketChange,Val_1up,group_0placebo
156,157,17,-7.54747692,7.54747692,0,1
156,158,4,-5.98565636,5.98565636,0,1
156,159,0,-1.564808627,1.564808627,0,1
156,160,0,-5.361874809,5.361874809,0,1
156,161,-5,-2.788686039,2.788686039,0,1
156,164,14,-2.97592565,2.97592565,0,1
156,165,21,-5.286184357,5.286184357,0,1
156,166,0,-0.066001525,0.066001525,0,1
156,170,5,-8.864154245,8.864154245,0,1
156,173,13,-4.070190403,4.070190403,0,1
156,174,6,-4.959550869,4.959550869,0,1
156,175,-2,-0.687844221,0.687844221,0,1
156,177,0,-1.50601476,1.50601476,0,1
156,178,28,-11.83065872,11.83065872,0,1
156,179,50,-8.009708369,8.009708369,0,1
156,181,0,-0.891616032,0.891616032,0,1
156,184,18,-8.492060461,8.492060461,0,1
156,185,0,-0.080297184,0.080297184,0,1
156,187,0,-2.179900218,2.179900218,0,1
156,188,23,-5.125828306,5.125828306,0,1
156,189,2,-0.161814752,0.161814752,0,1
156,191,1,-0.304161798,0.304161798,0,1
156,194,0,-6.839279404,6.839279404,0,1
156,195,4,-3.524919923,3.524919923,0,1
156,200,1,-9.154946104,9.154946104,0,1
157,5,7,-1.402880319,1.402880319,0,1
157,6,8,-0.29367821,0.29367821,0,1
157,9,7,-6.444526145,6.444526145,0,1
157,11,27,-3.82302682,3.82302682,0,1
157,12,9,-6.426229476,6.426229476,0,1
157,15,0,-0.051886245,0.051886245,0,1
157,16,2,-2.533288231,2.533288231,0,1
157,20,0,-0.251052991,0.251052991,0,1
157,22,0,-2.720945081,2.720945081,0,1
157,24,-1,-0.693216029,0.693216029,0,1
157,26,0,-5.928747434,5.928747434,0,1
157,27,1,-6.647144705,6.647144705,0,1
157,30,0,-3.016899732,3.016899732,0,1
157,32,0,-6.814961929,6.814961929,0,1
157,33,0,-0.472631237,0.472631237,0,1
157,34,0,-3.083416531,3.083416531,0,1
157,38,1,-2.536200177,2.536200177,0,1
157,41,0,-0.036553793,0.036553793,0,1
157,43,0,-8.989404479,8.989404479,0,1
157,48,0,-0.451166247,0.451166247,0,1
157,51,0,-6.433886484,6.433886484,0,1
157,52,0,-2.337148143,2.337148143,0,1
157,53,0,-2.01958054,2.01958054,0,1
157,55,1,-1.622697675,1.622697675,0,1
157,57,0,-7.272230194,7.272230194,0,1
157,58,0,-1.273090083,1.273090083,0,1
157,59,1,-3.316448925,3.316448925,0,1
157,62,1,-1.023763032,1.023763032,0,1
157,64,0,-7.635092646,7.635092646,0,1
157,66,1,-3.555807053,3.555807053,0,1
157,67,0,-3.433290887,3.433290887,0,1
157,74,0,-2.458636039,2.458636039,0,1
157,75,0,-5.004882444,5.004882444,0,1
157,77,0,-5.50706183,5.50706183,0,1
157,78,0,-6.767569235,6.767569235,0,1
157,81,0,-0.972972292,0.972972292,0,1
157,83,0,-2.74776105,2.74776105,0,1
157,84,0,-8.024344975,8.024344975,0,1
157,85,1,-7.67448607,7.67448607,0,1
157,91,1,-5.929314954,5.929314954,0,1
157,93,0,-4.757735031,4.757735031,0,1
157,95,0,-4.805341629,4.805341629,0,1
157,96,0,-1.12832921,1.12832921,0,1
157,99,0,-3.23638866,3.23638866,0,1
157,102,0,-5.715753765,5.715753765,0,1
157,107,0,-9.496142548,9.496142548,0,1
157,108,0,-6.457316756,6.457316756,0,1
157,109,0,-7.015491633,7.015491633,0,1
157,111,0,-0.691799211,0.691799211,0,1
157,114,0,-5.849136635,5.849136635,0,1
157,116,0,-2.032582585,2.032582585,0,1
157,119,0,-0.363005699,0.363005699,0,1
157,120,0,-3.849991126,3.849991126,0,1
157,121,0,-1.935997175,1.935997175,0,1
157,124,0,-4.468502512,4.468502512,0,1
157,126,0,-4.962962031,4.962962031,0,1
157,128,0,-6.940880466,6.940880466,0,1
157,130,0,-0.119022991,0.119022991,0,1
157,131,0,-4.268340626,4.268340626,0,1
157,132,0,-0.12151709,0.12151709,0,1
157,136,1,-12.7652165,12.7652165,0,1
157,137,0,-2.176298503,2.176298503,0,1
157,138,0,-3.72511956,3.72511956,0,1
157,140,0,-1.825583797,1.825583797,0,1
157,141,0,-6.881304103,6.881304103,0,1
157,142,0,-0.13926029,0.13926029,0,1
157,148,0,-3.138879973,3.138879973,0,1
157,149,0,-2.268542793,2.268542793,0,1
157,152,0,-13.01099984,13.01099984,0,1
157,153,0,-5.830619735,5.830619735,0,1
157,154,0,-3.316195591,3.316195591,0,1
157,155,0,-2.639613617,2.639613617,0,1
157,159,0,-5.981313,5.981313,0,1
157,161,0,-6.912955517,6.912955517,0,1
157,162,0,-8.422133364,8.422133364,0,1
157,165,0,-2.795539279,2.795539279,0,1
157,166,0,-3.212211107,3.212211107,0,1
157,167,0,-2.745964361,2.745964361,0,1
157,168,1,-3.41915778,3.41915778,0,1
157,170,0,-3.257925773,3.257925773,0,1
157,171,0,-1.410217129,1.410217129,0,1
157,172,0,-1.981841865,1.981841865,0,1
157,177,0,-1.709860498,1.709860498,0,1
157,178,0,-3.371732668,3.371732668,0,1
157,183,0,-4.193339703,4.193339703,0,1
157,184,0,-1.378770388,1.378770388,0,1
157,186,0,-0.420795938,0.420795938,0,1
157,187,0,-9.034444358,9.034444358,0,1
157,188,1,-4.83437786,4.83437786,0,1
157,192,1,-1.804355003,1.804355003,0,1
157,193,0,-7.580259795,7.580259795,0,1
157,194,0,-1.62436496,1.62436496,0,1
157,195,0,-8.249329312,8.249329312,0,1
157,196,0,-2.259841425,2.259841425,0,1
157,199,1,-0.285134279,0.285134279,0,1
158,1,0,-3.339409991,3.339409991,0,1
158,5,0,-0.175660905,0.175660905,0,1
158,6,0,-10.80042992,10.80042992,0,1
158,7,0,-5.306135117,5.306135117,0,1
158,8,0,-2.236815346,2.236815346,0,1
158,11,0,-0.432967035,0.432967035,0,1
158,13,0,-1.891392407,1.891392407,0,1
158,14,0,-1.135275892,1.135275892,0,1
158,15,0,-0.625970764,0.625970764,0,1
158,16,0,-7.044152845,7.044152845,0,1
158,18,0,-7.33817335,7.33817335,0,1
158,20,0,-5.415066367,5.415066367,0,1
158,23,0,-5.161006059,5.161006059,0,1
158,27,0,-3.315671927,3.315671927,0,1
158,30,0,-3.27557767,3.27557767,0,1
158,32,0,-0.049018337,0.049018337,0,1
158,33,0,-0.981812499,0.981812499,0,1
158,34,0,-1.738650271,1.738650271,0,1
158,38,0,-6.482767988,6.482767988,0,1
158,39,0,-4.665910189,4.665910189,0,1
158,41,0,-1.597155925,1.597155925,0,1
158,42,0,-1.993270358,1.993270358,0,1
158,43,1,-1.660429072,1.660429072,0,1
158,44,0,-1.908470441,1.908470441,0,1
158,45,0,-4.32256566,4.32256566,0,1
158,46,0,-5.933602034,5.933602034,0,1
158,48,0,-0.81656971,0.81656971,0,1
158,49,0,-2.910736299,2.910736299,0,1
158,50,0,-3.847520136,3.847520136,0,1
158,52,0,-2.443143984,2.443143984,0,1
158,53,7,-6.855840745,6.855840745,0,1
158,55,0,-3.135722228,3.135722228,0,1
158,57,0,-1.680094938,1.680094938,0,1
158,59,0,-1.513030461,1.513030461,0,1
158,60,0,-3.342836688,3.342836688,0,1
158,61,0,-2.251322259,2.251322259,0,1
158,65,24,-13.05856602,13.05856602,0,1
158,70,0,-9.686201109,9.686201109,0,1
158,71,0,-3.756641232,3.756641232,0,1
158,72,0,-5.869492516,5.869492516,0,1
158,73,0,-6.522744102,6.522744102,0,1
158,74,0,-0.038111643,0.038111643,0,1
158,76,0,-0.883941082,0.883941082,0,1
158,77,0,-1.323915828,1.323915828,0,1
158,78,0,-5.647889122,5.647889122,0,1
158,82,0,-11.35737121,11.35737121,0,1
158,85,-1,-0.082923723,0.082923723,0,1
158,86,14,-5.037258121,5.037258121,0,1
158,89,0,-0.538490791,0.538490791,0,1
158,90,-1,-7.013169966,7.013169966,0,1
158,92,0,-4.843556773,4.843556773,0,1
158,96,0,-1.724799954,1.724799954,0,1
158,99,0,-1.668134877,1.668134877,0,1
158,100,0,-2.391087012,2.391087012,0,1
158,101,9,-9.215733102,9.215733102,0,1
158,102,21,-4.308799987,4.308799987,0,1
158,104,0,-0.502100867,0.502100867,0,1
158,106,0,-5.093924402,5.093924402,0,1
158,108,0,-4.69370536,4.69370536,0,1
158,111,0,-7.999334975,7.999334975,0,1
158,112,-2,-4.602064143,4.602064143,0,1
158,113,0,-6.389062071,6.389062071,0,1
158,117,-1,-0.163337689,0.163337689,0,1
158,118,0,-4.166611242,4.166611242,0,1
158,119,0,-3.093554579,3.093554579,0,1
158,123,0,-0.688356868,0.688356868,0,1
158,124,0,-7.445703861,7.445703861,0,1
158,126,0,-1.509989179,1.509989179,0,1
158,128,0,-5.836438275,5.836438275,0,1
158,131,0,-5.741045958,5.741045958,0,1
158,132,0,-5.437970231,5.437970231,0,1
158,133,0,-0.040883109,0.040883109,0,1
158,134,8,-2.7442108,2.7442108,0,1
158,136,0,-0.10005831,0.10005831,0,1
158,138,27,-10.08239067,10.08239067,0,1
158,140,0,-2.25178513,2.25178513,0,1
158,144,-1,-0.169094972,0.169094972,0,1
158,145,0,-2.301912502,2.301912502,0,1
158,146,0,-1.162303372,1.162303372,0,1
158,150,0,-4.031015542,4.031015542,0,1
158,151,25,-7.7381697,7.7381697,0,1
158,152,32,-5.226539744,5.226539744,0,1
158,154,0,-0.980847829,0.980847829,0,1
158,157,0,-2.321484928,2.321484928,0,1
158,160,9,-2.617437212,2.617437212,0,1
158,163,0,-5.034459113,5.034459113,0,1
158,165,0,-5.938814607,5.938814607,0,1
158,166,0,-2.855324549,2.855324549,0,1
158,168,0,-1.583501339,1.583501339,0,1
158,169,0,-0.747582978,0.747582978,0,1
158,170,0,-1.63337933,1.63337933,0,1
158,171,-1,-2.795799959,2.795799959,0,1
158,174,0,-13.75436849,13.75436849,0,1
158,175,0,-0.940988552,0.940988552,0,1
158,178,0,-4.232394137,4.232394137,0,1
158,182,0,-4.491584684,4.491584684,0,1
158,185,0,-7.392634231,7.392634231,0,1
158,189,-1,-3.779987117,3.779987117,0,1
158,190,0,-2.615628813,2.615628813,0,1
158,193,0,-3.083116783,3.083116783,0,1
158,194,0,-7.088603743,7.088603743,0,1
158,195,0,-6.846873471,6.846873471,0,1
158,198,0,-15.04452865,15.04452865,0,1
159,1,18,-1.418074551,1.418074551,0,1
159,3,-7,-1.997833984,1.997833984,0,1
159,4,8,-4.015006327,4.015006327,0,1
159,5,0,-6.805230614,6.805230614,0,1
159,6,0,-4.351963763,4.351963763,0,1
159,7,-1,-4.380940911,4.380940911,0,1
159,12,-1,-3.225320422,3.225320422,0,1
159,13,8,-4.16253074,4.16253074,0,1
159,14,6,-2.467146331,2.467146331,0,1
159,19,4,-4.915094113,4.915094113,0,1
159,21,11,-2.909353508,2.909353508,0,1
159,23,0,-5.22796242,5.22796242,0,1
159,26,1,-6.203791173,6.203791173,0,1
159,28,1,-1.030921222,1.030921222,0,1
159,32,12,-1.444822053,1.444822053,0,1
159,34,0,-1.124427695,1.124427695,0,1
159,35,1,-9.291985551,9.291985551,0,1
159,38,6,-1.177764379,1.177764379,0,1
159,39,4,-5.814701239,5.814701239,0,1
159,40,2,-5.447374115,5.447374115,0,1
159,41,3,-3.59649896,3.59649896,0,1
159,42,4,-2.796253915,2.796253915,0,1
159,43,4,-4.575804772,4.575804772,0,1
159,44,0,-0.213018241,0.213018241,0,1
159,46,0,-4.509848586,4.509848586,0,1
159,50,0,-5.467256718,5.467256718,0,1
159,51,0,-3.986251198,3.986251198,0,1
159,55,0,-5.735648939,5.735648939,0,1
159,58,2,-4.135085064,4.135085064,0,1
159,59,5,-6.171116995,6.171116995,0,1
159,62,1,-8.307443856,8.307443856,0,1
159,63,4,-0.382156428,0.382156428,0,1
159,65,4,-0.644641565,0.644641565,0,1
159,66,1,-1.716632382,1.716632382,0,1
159,71,1,-1.663380299,1.663380299,0,1
159,74,0,-8.08452715,8.08452715,0,1
159,75,0,-7.868471535,7.868471535,0,1
159,77,0,-7.714232274,7.714232274,0,1
159,78,4,-4.073236254,4.073236254,0,1
159,80,4,-4.786756786,4.786756786,0,1
159,82,0,-0.762037179,0.762037179,0,1
159,83,0,-2.155987518,2.155987518,0,1
159,84,2,-3.772552491,3.772552491,0,1
159,89,1,-3.384815176,3.384815176,0,1
159,92,5,-0.547911408,0.547911408,0,1
159,93,3,-10.92266631,10.92266631,0,1
159,94,6,-3.47082205,3.47082205,0,1
159,95,1,-3.996764064,3.996764064,0,1
159,97,1,-5.018102808,5.018102808,0,1
159,100,3,-8.110030156,8.110030156,0,1
159,101,0,-3.980534242,3.980534242,0,1
159,104,4,-10.76596902,10.76596902,0,1
159,106,4,-1.702684561,1.702684561,0,1
159,107,1,-4.194135743,4.194135743,0,1
159,108,3,-1.440070337,1.440070337,0,1
159,113,-1,-0.73430831,0.73430831,0,1
159,116,5,-1.473966483,1.473966483,0,1
159,117,3,-0.471127005,0.471127005,0,1
159,118,1,-3.195051846,3.195051846,0,1
159,121,1,-11.91111002,11.91111002,0,1
159,125,0,-4.595226143,4.595226143,0,1
159,126,4,-2.730700467,2.730700467,0,1
159,130,0,-7.433483991,7.433483991,0,1
159,131,2,-1.235709239,1.235709239,0,1
159,132,0,-5.618826021,5.618826021,0,1
159,133,4,-2.938302338,2.938302338,0,1
159,134,0,-3.162703632,3.162703632,0,1
159,136,4,-6.909437132,6.909437132,0,1
159,137,-1,-2.528361753,2.528361753,0,1
159,138,3,-2.128720053,2.128720053,0,1
159,140,0,-5.263196461,5.263196461,0,1
159,142,0,-3.659661738,3.659661738,0,1
159,143,8,-4.344153077,4.344153077,0,1
159,146,4,-3.136927437,3.136927437,0,1
159,149,0,-2.745039326,2.745039326,0,1
159,150,1,-0.489518189,0.489518189,0,1
159,151,0,-1.626021035,1.626021035,0,1
159,152,4,-3.701249147,3.701249147,0,1
159,154,0,-4.147089567,4.147089567,0,1
159,157,0,-3.05052729,3.05052729,0,1
159,159,1,-6.138892613,6.138892613,0,1
159,161,1,-0.480510647,0.480510647,0,1
159,164,0,-1.423618282,1.423618282,0,1
159,165,2,-1.755669321,1.755669321,0,1
159,167,1,-6.271222253,6.271222253,0,1
159,168,2,-8.325550998,8.325550998,0,1
159,169,5,-6.601191612,6.601191612,0,1
159,170,2,-0.651326877,0.651326877,0,1
159,171,0,-0.851704844,0.851704844,0,1
159,174,4,-4.429485196,4.429485196,0,1
159,176,0,-3.385442751,3.385442751,0,1
159,179,4,-4.585273241,4.585273241,0,1
159,180,2,-6.589638664,6.589638664,0,1
159,183,7,-13.58499776,13.58499776,0,1
159,184,0,-4.88400582,4.88400582,0,1
159,185,0,-1.948032,1.948032,0,1
159,188,3,-1.442626988,1.442626988,0,1
159,189,0,-4.20614515,4.20614515,0,1
159,190,2,-5.761074604,5.761074604,0,1
159,192,0,-0.147103023,0.147103023,0,1
159,194,1,-2.331385749,2.331385749,0,1
159,197,1,-8.745127974,8.745127974,0,1
159,198,0,-3.732124212,3.732124212,0,1
160,2,45,-5.798300858,5.798300858,0,1
160,5,46,-1.597699029,1.597699029,0,1
160,8,0,-5.611703424,5.611703424,0,1
160,9,0,-0.094392027,0.094392027,0,1
160,10,0,-0.971287073,0.971287073,0,1
160,11,0,-0.506291527,0.506291527,0,1
160,12,56,-2.885627009,2.885627009,0,1
160,16,-1,-2.314595554,2.314595554,0,1
160,17,0,-2.995921311,2.995921311,0,1
160,18,54,-11.28266898,11.28266898,0,1
160,22,0,-4.44349188,4.44349188,0,1
160,24,0,-10.55352117,10.55352117,0,1
160,25,0,-6.12098588,6.12098588,0,1
160,28,55,-9.946420101,9.946420101,0,1
160,30,1,-2.690733964,2.690733964,0,1
160,31,-1,-1.772864446,1.772864446,0,1
160,32,0,-6.541171524,6.541171524,0,1
160,33,0,-0.52186671,0.52186671,0,1
160,38,0,-5.556362832,5.556362832,0,1
160,40,0,-7.278620761,7.278620761,0,1
160,42,0,-4.593127536,4.593127536,0,1
160,43,0,-6.10756979,6.10756979,0,1
160,44,0,-0.893169261,0.893169261,0,1
160,47,0,-2.817192243,2.817192243,0,1
160,53,48,-12.05845908,12.05845908,0,1
160,56,0,-3.903208727,3.903208727,0,1
160,57,0,-1.6185881,1.6185881,0,1
160,59,0,-5.487317902,5.487317902,0,1
160,60,-1,-2.679007792,2.679007792,0,1
160,63,0,-0.655408006,0.655408006,0,1
160,65,0,-1.00155907,1.00155907,0,1
160,66,0,-4.985545477,4.985545477,0,1
160,68,0,-0.659727421,0.659727421,0,1
160,70,0,-3.349969544,3.349969544,0,1
160,71,-1,-8.253394376,8.253394376,0,1
160,72,1,-5.951726426,5.951726426,0,1
160,73,-1,-4.024462443,4.024462443,0,1
160,75,0,-8.119543421,8.119543421,0,1
160,76,0,-4.144543493,4.144543493,0,1
160,79,0,-8.544815657,8.544815657,0,1
160,82,1,-1.454438747,1.454438747,0,1
160,83,0,-1.302330352,1.302330352,0,1
160,84,0,-7.092593482,7.092593482,0,1
160,86,0,-0.869243863,0.869243863,0,1
160,87,0,-7.020505794,7.020505794,0,1
160,92,0,-4.807467777,4.807467777,0,1
160,95,0,-8.313045249,8.313045249,0,1
160,97,0,-1.592715093,1.592715093,0,1
160,98,0,-3.38028443,3.38028443,0,1
160,100,0,-0.938796798,0.938796798,0,1
160,101,50,-4.296811645,4.296811645,0,1
160,103,49,-3.903996364,3.903996364,0,1
160,106,14,-0.202594399,0.202594399,0,1
160,111,0,-1.444131293,1.444131293,0,1
160,114,0,-2.701018042,2.701018042,0,1
160,115,0,-1.291849311,1.291849311,0,1
160,116,0,-2.807299081,2.807299081,0,1
160,118,0,-1.716830475,1.716830475,0,1
160,119,0,-1.361265153,1.361265153,0,1
160,121,0,-9.979631215,9.979631215,0,1
160,123,0,-3.048247453,3.048247453,0,1
160,125,0,-4.353807427,4.353807427,0,1
160,126,0,-10.24324608,10.24324608,0,1
160,127,0,-4.175019918,4.175019918,0,1
160,129,0,-5.356579971,5.356579971,0,1
160,136,0,-2.385809151,2.385809151,0,1
160,137,0,-10.99539681,10.99539681,0,1
160,140,0,-4.845502543,4.845502543,0,1
160,142,0,-9.271587431,9.271587431,0,1
160,143,0,-0.439852763,0.439852763,0,1
160,149,14,-13.70257996,13.70257996,0,1
160,150,0,-5.960210577,5.960210577,0,1
160,151,25,-7.327418419,7.327418419,0,1
160,152,0,-0.542797145,0.542797145,0,1
160,153,1,-3.073225966,3.073225966,0,1
160,154,0,-6.163326531,6.163326531,0,1
160,158,0,-6.75070977,6.75070977,0,1
160,162,0,-2.203281636,2.203281636,0,1
160,163,0,-0.070206731,0.070206731,0,1
160,166,0,-4.754524773,4.754524773,0,1
160,167,0,-2.657100893,2.657100893,0,1
160,170,0,-5.216533181,5.216533181,0,1
160,172,0,-2.288514079,2.288514079,0,1
160,173,0,-4.722276626,4.722276626,0,1
160,175,0,-3.258940278,3.258940278,0,1
160,177,0,-5.205069356,5.205069356,0,1
160,180,0,-6.455138792,6.455138792,0,1
160,183,0,-6.276546333,6.276546333,0,1
160,184,0,-6.553043097,6.553043097,0,1
160,187,0,-2.739955821,2.739955821,0,1
160,188,0,-6.662673758,6.662673758,0,1
160,189,-1,-9.2323918,9.2323918,0,1
160,190,0,-0.296338912,0.296338912,0,1
160,191,-1,-3.004877719,3.004877719,0,1
160,194,0,-5.97312054,5.97312054,0,1
160,196,0,-7.616565751,7.616565751,0,1
160,198,0,-4.745040632,4.745040632,0,1
161,4,0,-0.669648907,0.669648907,0,1
161,6,0,-3.469861208,3.469861208,0,1
161,8,0,-2.485138251,2.485138251,0,1
161,9,-1,-1.393226767,1.393226767,0,1
161,11,0,-5.07396741,5.07396741,0,1
161,13,0,-8.043352117,8.043352117,0,1
161,16,0,-9.477415244,9.477415244,0,1
161,17,0,-1.830194862,1.830194862,0,1
161,18,0,-6.346978137,6.346978137,0,1
161,19,-1,-3.49200898,3.49200898,0,1
161,23,0,-1.958763724,1.958763724,0,1
161,25,0,-6.540658731,6.540658731,0,1
161,29,0,-6.958768823,6.958768823,0,1
161,30,0,-2.027533931,2.027533931,0,1
161,33,1,-3.918754558,3.918754558,0,1
161,35,1,-7.498733848,7.498733848,0,1
161,37,0,-1.613332377,1.613332377,0,1
161,38,0,-8.014797679,8.014797679,0,1
161,40,0,-2.773522085,2.773522085,0,1
161,41,0,-6.899771547,6.899771547,0,1
161,44,0,-0.383941662,0.383941662,0,1
161,45,-1,-8.153445475,8.153445475,0,1
161,46,0,-0.635358644,0.635358644,0,1
161,48,0,-4.222354579,4.222354579,0,1
161,51,0,-1.078663296,1.078663296,0,1
161,52,0,-1.72628987,1.72628987,0,1
161,55,0,-11.13997103,11.13997103,0,1
161,56,-2,-1.867185719,1.867185719,0,1
161,59,1,-5.9167029,5.9167029,0,1
161,60,0,-7.238577656,7.238577656,0,1
161,64,0,-0.394018711,0.394018711,0,1
161,65,-1,-5.299423387,5.299423387,0,1
161,66,0,-3.845897077,3.845897077,0,1
161,67,0,-4.090351684,4.090351684,0,1
161,71,0,-3.074311821,3.074311821,0,1
161,72,-1,-2.596670207,2.596670207,0,1
161,74,0,-1.763765329,1.763765329,0,1
161,75,0,-2.599947587,2.599947587,0,1
161,77,0,-0.934341093,0.934341093,0,1
161,79,0,-6.719900285,6.719900285,0,1
161,80,0,-1.210751833,1.210751833,0,1
161,81,-1,-2.800298008,2.800298008,0,1
161,85,0,-14.21513729,14.21513729,0,1
161,86,0,-2.0433819,2.0433819,0,1
161,88,0,-5.863477298,5.863477298,0,1
161,89,0,-4.48750041,4.48750041,0,1
161,92,0,-7.305018206,7.305018206,0,1
161,93,1,-12.34614107,12.34614107,0,1
161,95,0,-0.524552271,0.524552271,0,1
161,96,1,-3.36718363,3.36718363,0,1
161,99,-1,-2.835752025,2.835752025,0,1
161,102,1,-3.498510868,3.498510868,0,1
161,103,0,-6.175109863,6.175109863,0,1
161,107,-8,-6.653087914,6.653087914,0,1
161,111,0,-4.880399137,4.880399137,0,1
161,113,0,-6.532441029,6.532441029,0,1
161,114,0,-2.328927821,2.328927821,0,1
161,115,0,-2.180102322,2.180102322,0,1
161,117,0,-3.112136017,3.112136017,0,1
161,121,0,-1.400593348,1.400593348,0,1
161,123,0,-2.505265507,2.505265507,0,1
161,125,0,-11.77086997,11.77086997,0,1
161,126,0,-7.448436666,7.448436666,0,1
161,129,0,-9.947180233,9.947180233,0,1
161,131,0,-2.133193213,2.133193213,0,1
161,133,0,-1.734940435,1.734940435,0,1
161,137,0,-9.631956582,9.631956582,0,1
161,140,0,-5.578987339,5.578987339,0,1
161,141,0,-2.591515563,2.591515563,0,1
161,145,0,-1.173716551,1.173716551,0,1
161,146,0,-0.035970876,0.035970876,0,1
161,148,-1,-3.863450719,3.863450719,0,1
161,149,0,-3.189106833,3.189106833,0,1
161,152,0,-1.33850349,1.33850349,0,1
161,153,0,-0.858330575,0.858330575,0,1
161,154,0,-4.406185595,4.406185595,0,1
161,155,0,-7.334501045,7.334501045,0,1
161,156,0,-5.790098765,5.790098765,0,1
161,160,0,-0.011208238,0.011208238,0,1
161,161,0,-3.154258408,3.154258408,0,1
161,162,0,-8.662884644,8.662884644,0,1
161,165,0,-3.103994569,3.103994569,0,1
161,166,0,-0.347233364,0.347233364,0,1
161,168,0,-2.317138947,2.317138947,0,1
161,169,-1,-1.573793205,1.573793205,0,1
161,170,0,-3.32340851,3.32340851,0,1
161,177,0,-5.430284004,5.430284004,0,1
161,179,0,-7.30268528,7.30268528,0,1
161,180,0,-0.462827583,0.462827583,0,1
161,181,0,-0.542706619,0.542706619,0,1
161,184,0,-3.402521022,3.402521022,0,1
161,185,-1,-1.696671082,1.696671082,0,1
161,186,0,-1.207326486,1.207326486,0,1
161,191,0,-3.81967895,3.81967895,0,1
161,195,0,-1.39287636,1.39287636,0,1
161,196,0,-1.443200784,1.443200784,0,1
161,198,0,-2.198694372,2.198694372,0,1
161,200,0,-9.744941341,9.744941341,0,1
162,4,0,-13.68460039,13.68460039,0,1
162,8,0,-3.196303435,3.196303435,0,1
162,10,0,-9.18529415,9.18529415,0,1
162,13,0,-1.951965159,1.951965159,0,1
162,15,0,-4.440634382,4.440634382,0,1
162,16,0,-2.316462995,2.316462995,0,1
162,21,0,-7.723213134,7.723213134,0,1
162,24,0,-2.471384744,2.471384744,0,1
162,25,0,-1.564729817,1.564729817,0,1
162,26,0,-5.637855007,5.637855007,0,1
162,27,0,-2.207188835,2.207188835,0,1
162,29,0,-7.876158132,7.876158132,0,1
162,31,0,-1.96222871,1.96222871,0,1
162,33,0,-6.566514102,6.566514102,0,1
162,35,0,-15.47865295,15.47865295,0,1
