Subj,Trial,vWTP,MarketChange,AbsMarketChange,Val_1up,group_0placebo
166,100,0,5.921502923,5.921502923,1,1
166,104,0,2.689753462,2.689753462,1,1
166,105,0,4.550294192,4.550294192,1,1
166,108,1,11.79572175,11.79572175,1,1
166,115,0,0.681967533,0.681967533,1,1
166,116,0,10.86396006,10.86396006,1,1
166,121,1,1.599842466,1.599842466,1,1
166,125,0,5.400579879,5.400579879,1,1
166,126,2,9.503012444,9.503012444,1,1
166,128,0,6.473828331,6.473828331,1,1
166,129,0,8.598738466,8.598738466,1,1
166,131,0,1.9072684,1.9072684,1,1
166,133,0,1.907687495,1.907687495,1,1
166,134,0,0.973059863,0.973059863,1,1
166,135,0,0.152892542,0.152892542,1,1
166,139,0,4.162542739,4.162542739,1,1
166,142,-1,3.468482122,3.468482122,1,1
166,143,0,5.330616345,5.330616345,1,1
166,144,-1,8.249153749,8.249153749,1,1
166,145,0,11.30511302,11.30511302,1,1
166,149,-1,3.570949019,3.570949019,1,1
166,150,0,7.787219271,7.787219271,1,1
166,151,0,8.099170022,8.099170022,1,1
166,153,0,3.092067722,3.092067722,1,1
166,154,0,9.402404762,9.402404762,1,1
166,156,0,6.214336191,6.214336191,1,1
166,158,0,1.779972585,1.779972585,1,1
166,164,-1,7.381267797,7.381267797,1,1
166,166,0,3.440354218,3.440354218,1,1
166,168,0,6.187377188,6.187377188,1,1
166,169,0,8.544117602,8.544117602,1,1
166,170,0,4.385468202,4.385468202,1,1
166,171,0,1.621995715,1.621995715,1,1
166,172,0,1.383975382,1.383975382,1,1
166,175,0,2.956345508,2.956345508,1,1
166,176,0,7.872583733,7.872583733,1,1
166,178,1,4.55440366,4.55440366,1,1
166,179,0,5.403914155,5.403914155,1,1
166,180,0,4.165433668,4.165433668,1,1
166,182,-1,1.724235008,1.724235008,1,1
166,185,0,3.771997483,3.771997483,1,1
166,186,-1,3.064280519,3.064280519,1,1
166,189,0,3.312840317,3.312840317,1,1
166,190,0,1.576273273,1.576273273,1,1
166,191,-4,14.80242153,14.80242153,1,1
166,193,-2,2.587477723,2.587477723,1,1
166,197,0,5.957261855,5.957261855,1,1
166,200,0,4.041193623,4.041193623,1,1
167,3,5,7.743240769,7.743240769,1,1
167,4,12,3.037930354,3.037930354,1,1
167,6,0,7.773059205,7.773059205,1,1
167,8,4,2.33770625,2.33770625,1,1
167,9,18,3.353951764,3.353951764,1,1
167,11,0,1.314663755,1.314663755,1,1
167,13,0,5.443102434,5.443102434,1,1
167,14,0,4.335118276,4.335118276,1,1
167,18,1,4.606887267,4.606887267,1,1
167,19,0,6.175077652,6.175077652,1,1
167,22,0,2.793399921,2.793399921,1,1
167,26,0,2.037074245,2.037074245,1,1
167,27,13,2.228691463,2.228691463,1,1
167,28,0,4.1604347,4.1604347,1,1
167,31,0,3.290627982,3.290627982,1,1
167,32,0,11.88712608,11.88712608,1,1
167,34,2,3.972851454,3.972851454,1,1
167,37,1,0.513207954,0.513207954,1,1
167,38,0,3.955453434,3.955453434,1,1
167,39,0,6.535619103,6.535619103,1,1
167,40,0,0.012458212,0.012458212,1,1
167,42,0,3.571858847,3.571858847,1,1
167,44,0,4.455358242,4.455358242,1,1
167,46,0,0.7015692,0.7015692,1,1
167,47,0,5.74958813,5.74958813,1,1
167,48,0,3.580364671,3.580364671,1,1
167,50,21,0.347456135,0.347456135,1,1
167,51,0,2.496677391,2.496677391,1,1
167,52,0,0.555303212,0.555303212,1,1
167,57,0,2.494296672,2.494296672,1,1
167,60,0,6.055058968,6.055058968,1,1
167,61,0,2.884092342,2.884092342,1,1
167,62,0,6.445725723,6.445725723,1,1
167,64,0,6.298873548,6.298873548,1,1
167,65,0,2.420325159,2.420325159,1,1
167,66,0,0.670848986,0.670848986,1,1
167,68,0,0.979879583,0.979879583,1,1
167,69,0,8.663210512,8.663210512,1,1
167,71,0,2.040321919,2.040321919,1,1
167,72,0,0.685831512,0.685831512,1,1
167,74,0,4.672467084,4.672467084,1,1
167,76,0,4.729730869,4.729730869,1,1
167,78,0,10.13613255,10.13613255,1,1
167,88,0,4.340144147,4.340144147,1,1
167,89,0,7.63857843,7.63857843,1,1
167,92,0,13.18825314,13.18825314,1,1
167,94,0,0.028124953,0.028124953,1,1
167,95,0,4.990009899,4.990009899,1,1
167,97,0,2.668339564,2.668339564,1,1
167,98,0,7.766248941,7.766248941,1,1
167,99,13,0.584490879,0.584490879,1,1
167,102,0,1.216739852,1.216739852,1,1
167,107,0,0.858902338,0.858902338,1,1
167,108,0,10.53753631,10.53753631,1,1
167,114,0,6.609132618,6.609132618,1,1
167,115,0,0.825994136,0.825994136,1,1
167,118,0,2.49251645,2.49251645,1,1
167,119,0,4.825918146,4.825918146,1,1
167,122,0,4.588487447,4.588487447,1,1
167,123,0,0.130095506,0.130095506,1,1
167,124,0,5.312682239,5.312682239,1,1
167,127,0,0.538703662,0.538703662,1,1
167,128,0,2.992035511,2.992035511,1,1
167,131,0,3.870894465,3.870894465,1,1
167,132,0,2.663156991,2.663156991,1,1
167,134,0,3.246882642,3.246882642,1,1
167,135,0,7.248018355,7.248018355,1,1
167,138,0,6.190640844,6.190640844,1,1
167,141,0,17.28256307,17.28256307,1,1
167,142,0,5.81821794,5.81821794,1,1
167,145,0,4.231950127,4.231950127,1,1
167,147,0,1.893113024,1.893113024,1,1
167,150,8,1.008557124,1.008557124,1,1
167,151,0,4.841455712,4.841455712,1,1
167,152,0,5.714809914,5.714809914,1,1
167,154,0,1.863525662,1.863525662,1,1
167,157,0,3.963851851,3.963851851,1,1
167,163,0,7.280200278,7.280200278,1,1
167,164,0,1.497642277,1.497642277,1,1
167,166,0,4.618294929,4.618294929,1,1
167,168,-1,5.67342179,5.67342179,1,1
167,170,0,4.327639674,4.327639674,1,1
167,175,0,3.948892266,3.948892266,1,1
167,176,0,4.210644118,4.210644118,1,1
167,178,0,4.786499517,4.786499517,1,1
167,180,0,12.83997646,12.83997646,1,1
167,181,0,5.083998434,5.083998434,1,1
167,185,0,0.866437561,0.866437561,1,1
167,186,0,10.68051991,10.68051991,1,1
167,189,0,5.12210477,5.12210477,1,1
167,191,0,3.282736656,3.282736656,1,1
167,195,0,1.232499355,1.232499355,1,1
167,196,0,17.14293453,17.14293453,1,1
167,198,0,8.817658592,8.817658592,1,1
167,200,13,1.597094476,1.597094476,1,1
168,3,3,6.22815493,6.22815493,1,1
168,4,7,0.084899243,0.084899243,1,1
168,5,2,0.163097808,0.163097808,1,1
168,6,5,2.076999759,2.076999759,1,1
168,8,5,5.861158779,5.861158779,1,1
168,10,3,3.802268089,3.802268089,1,1
168,11,4,5.064648955,5.064648955,1,1
168,12,3,1.488794727,1.488794727,1,1
168,14,3,4.47279214,4.47279214,1,1
168,15,3,2.78463994,2.78463994,1,1
168,17,4,4.915708827,4.915708827,1,1
168,19,5,10.41312634,10.41312634,1,1
168,22,4,1.837238166,1.837238166,1,1
168,26,4,5.506655339,5.506655339,1,1
168,27,4,5.103711212,5.103711212,1,1
168,29,4,3.126794095,3.126794095,1,1
168,31,11,4.474915948,4.474915948,1,1
168,32,8,3.951746561,3.951746561,1,1
168,33,9,5.438172837,5.438172837,1,1
168,34,6,3.976209114,3.976209114,1,1
168,39,-32,2.38662907,2.38662907,1,1
168,41,5,1.038000189,1.038000189,1,1
168,43,5,6.062284802,6.062284802,1,1
168,44,49,13.52216996,13.52216996,1,1
168,46,4,2.763119216,2.763119216,1,1
168,48,3,0.789246439,0.789246439,1,1
168,49,3,2.646007584,2.646007584,1,1
168,51,3,4.941764987,4.941764987,1,1
168,54,-1,5.12098263,5.12098263,1,1
168,56,-1,1.36166519,1.36166519,1,1
168,57,-4,0.075108007,0.075108007,1,1
168,58,-1,4.444323687,4.444323687,1,1
168,59,-1,3.769608502,3.769608502,1,1
168,60,-1,2.639357375,2.639357375,1,1
168,63,-2,5.750168973,5.750168973,1,1
168,65,-1,7.738668332,7.738668332,1,1
168,68,-2,8.16529431,8.16529431,1,1
168,70,-1,1.431048953,1.431048953,1,1
168,71,-1,5.78295063,5.78295063,1,1
168,73,-1,4.246211779,4.246211779,1,1
168,75,-1,4.082330459,4.082330459,1,1
168,76,-1,6.811744009,6.811744009,1,1
168,80,3,1.740323153,1.740323153,1,1
168,82,7,4.812641805,4.812641805,1,1
168,86,-1,6.828866821,6.828866821,1,1
168,87,-1,2.814879596,2.814879596,1,1
168,89,-1,8.194288443,8.194288443,1,1
168,91,0,3.130481791,3.130481791,1,1
168,92,0,3.837162988,3.837162988,1,1
168,93,0,5.895470226,5.895470226,1,1
168,95,-1,4.993157934,4.993157934,1,1
168,96,0,2.471086241,2.471086241,1,1
168,99,0,2.817974504,2.817974504,1,1
168,100,0,0.882763471,0.882763471,1,1
168,102,0,7.282214144,7.282214144,1,1
168,103,0,7.650785588,7.650785588,1,1
168,104,0,2.311607573,2.311607573,1,1
168,108,-1,0.80856954,0.80856954,1,1
168,109,-16,6.904578139,6.904578139,1,1
168,112,0,4.569711937,4.569711937,1,1
168,113,0,3.192463289,3.192463289,1,1
168,117,0,3.223503089,3.223503089,1,1
168,118,0,3.969665402,3.969665402,1,1
168,119,0,5.620352843,5.620352843,1,1
168,120,0,5.749939583,5.749939583,1,1
168,125,0,4.46698597,4.46698597,1,1
168,126,-1,2.894337664,2.894337664,1,1
168,129,0,4.87028076,4.87028076,1,1
168,130,-1,15.00430962,15.00430962,1,1
168,134,0,5.230498766,5.230498766,1,1
168,135,-1,6.591906302,6.591906302,1,1
168,137,0,7.27816169,7.27816169,1,1
168,138,0,2.448380176,2.448380176,1,1
168,140,-1,5.062662282,5.062662282,1,1
168,141,0,0.402540369,0.402540369,1,1
168,142,-2,2.98402783,2.98402783,1,1
168,143,-2,0.721760866,0.721760866,1,1
168,144,0,4.268107584,4.268107584,1,1
168,146,0,3.111704332,3.111704332,1,1
168,149,0,3.967264184,3.967264184,1,1
168,150,0,4.925081961,4.925081961,1,1
168,151,0,2.997398721,2.997398721,1,1
168,152,0,0.065773557,0.065773557,1,1
168,156,0,8.126074887,8.126074887,1,1
168,159,1,6.690053872,6.690053872,1,1
168,164,1,0.20702601,0.20702601,1,1
168,165,-1,4.256185572,4.256185572,1,1
168,167,0,1.227469139,1.227469139,1,1
168,168,0,4.289185557,4.289185557,1,1
168,169,0,2.236643382,2.236643382,1,1
168,171,0,4.769886704,4.769886704,1,1
168,173,-1,6.712152955,6.712152955,1,1
168,176,0,7.990744899,7.990744899,1,1
168,177,0,4.312166379,4.312166379,1,1
168,180,0,8.251437811,8.251437811,1,1
168,182,0,6.670266811,6.670266811,1,1
168,183,0,11.84386471,11.84386471,1,1
168,189,0,0.665182879,0.665182879,1,1
168,191,0,3.627239128,3.627239128,1,1
168,192,0,2.93019721,2.93019721,1,1
168,198,0,8.392013358,8.392013358,1,1
168,200,0,2.273432302,2.273432302,1,1
169,1,78,12.25916193,12.25916193,1,1
169,2,74,0.810852097,0.810852097,1,1
169,5,0,1.062389619,1.062389619,1,1
169,7,1,2.919147227,2.919147227,1,1
169,9,0,3.467032416,3.467032416,1,1
169,10,0,0.624906204,0.624906204,1,1
169,12,0,4.473315797,4.473315797,1,1
169,14,0,5.562638018,5.562638018,1,1
169,16,0,7.330139871,7.330139871,1,1
169,20,0,0.865443237,0.865443237,1,1
169,21,0,5.934972956,5.934972956,1,1
169,22,0,10.02271037,10.02271037,1,1
169,23,0,6.399652002,6.399652002,1,1
169,24,0,1.569817207,1.569817207,1,1
169,26,0,3.435508391,3.435508391,1,1
169,32,0,4.806252839,4.806252839,1,1
169,33,0,6.002156215,6.002156215,1,1
169,35,0,10.98826386,10.98826386,1,1
169,36,0,5.785123426,5.785123426,1,1
169,38,0,3.88652819,3.88652819,1,1
169,42,0,7.480992477,7.480992477,1,1
169,43,0,5.268717574,5.268717574,1,1
169,49,0,10.22619359,10.22619359,1,1
169,50,0,0.36672599,0.36672599,1,1
169,51,0,2.586858667,2.586858667,1,1
169,53,0,8.19327926,8.19327926,1,1
169,55,0,4.118697786,4.118697786,1,1
169,56,1,4.203740222,4.203740222,1,1
169,57,-1,5.094796554,5.094796554,1,1
169,59,0,0.096916131,0.096916131,1,1
169,62,-1,10.16862464,10.16862464,1,1
169,63,0,5.136680678,5.136680678,1,1
169,65,0,6.619251284,6.619251284,1,1
169,67,-1,6.347941398,6.347941398,1,1
169,71,1,5.232165757,5.232165757,1,1
169,72,0,7.083624644,7.083624644,1,1
169,74,0,0.8644384,0.8644384,1,1
169,77,0,8.763334821,8.763334821,1,1
169,78,-1,6.364081403,6.364081403,1,1
169,83,0,6.620877939,6.620877939,1,1
169,86,0,0.03636641,0.03636641,1,1
169,87,1,3.178999389,3.178999389,1,1
169,88,0,6.80657257,6.80657257,1,1
169,91,0,1.88724035,1.88724035,1,1
169,92,0,3.205673691,3.205673691,1,1
169,95,-1,1.978473451,1.978473451,1,1
169,96,0,5.561478703,5.561478703,1,1
169,97,0,4.245772424,4.245772424,1,1
169,98,-1,0.43593634,0.43593634,1,1
169,99,0,2.887139383,2.887139383,1,1
169,101,0,6.120664322,6.120664322,1,1
169,102,0,9.965169588,9.965169588,1,1
169,107,0,6.396794427,6.396794427,1,1
169,113,0,0.686213445,0.686213445,1,1
169,115,0,7.361975664,7.361975664,1,1
169,116,0,5.488866545,5.488866545,1,1
169,118,0,2.584657915,2.584657915,1,1
169,119,0,1.493854623,1.493854623,1,1
169,121,0,8.311597311,8.311597311,1,1
169,122,0,1.294621717,1.294621717,1,1
169,124,-1,0.830877879,0.830877879,1,1
169,126,0,0.512322122,0.512322122,1,1
169,127,0,11.83988986,11.83988986,1,1
169,131,-1,2.305932197,2.305932197,1,1
169,132,0,11.32542904,11.32542904,1,1
169,133,0,2.455469481,2.455469481,1,1
169,135,0,0.678899098,0.678899098,1,1
169,136,0,3.579030979,3.579030979,1,1
169,138,0,5.381554471,5.381554471,1,1
169,139,0,5.495536504,5.495536504,1,1
169,147,0,13.57832359,13.57832359,1,1
169,150,0,3.682741573,3.682741573,1,1
169,151,0,3.538949386,3.538949386,1,1
169,152,0,1.637890173,1.637890173,1,1
169,153,0,4.750739008,4.750739008,1,1
169,154,0,1.18069418,1.18069418,1,1
169,155,0,4.893104578,4.893104578,1,1
169,157,0,6.546188062,6.546188062,1,1
169,160,-2,7.364757193,7.364757193,1,1
169,162,1,7.076767949,7.076767949,1,1
169,167,0,3.464574225,3.464574225,1,1
169,170,0,0.75716222,0.75716222,1,1
169,172,0,1.181107384,1.181107384,1,1
169,175,0,0.03317771,0.03317771,1,1
169,176,0,1.366921419,1.366921419,1,1
169,177,0,10.15105855,10.15105855,1,1
169,178,1,10.33695589,10.33695589,1,1
169,180,0,1.605871224,1.605871224,1,1
169,186,0,8.066037352,8.066037352,1,1
169,187,0,0.289324484,0.289324484,1,1
169,190,0,10.21764568,10.21764568,1,1
169,192,2,1.699773737,1.699773737,1,1
169,193,0,11.91963947,11.91963947,1,1
169,196,0,1.846958661,1.846958661,1,1
169,197,0,1.236188449,1.236188449,1,1
169,198,0,7.212950966,7.212950966,1,1
170,1,4,5.395882425,5.395882425,1,1
170,3,2,0.579024627,0.579024627,1,1
170,4,0,1.711379934,1.711379934,1,1
170,7,0,7.749573589,7.749573589,1,1
170,8,0,4.259813401,4.259813401,1,1
170,11,2,6.412813216,6.412813216,1,1
170,13,0,1.99184273,1.99184273,1,1
170,14,0,2.631076236,2.631076236,1,1
170,15,0,2.508144321,2.508144321,1,1
170,19,0,2.469465119,2.469465119,1,1
170,21,0,6.259942406,6.259942406,1,1
170,22,0,0.066929631,0.066929631,1,1
170,23,0,0.33505102,0.33505102,1,1
170,24,0,5.474522894,5.474522894,1,1
170,27,3,3.262378966,3.262378966,1,1
170,30,0,3.115052944,3.115052944,1,1
170,31,1,2.98982914,2.98982914,1,1
170,32,0,4.833224726,4.833224726,1,1
170,33,1,4.948840445,4.948840445,1,1
170,36,2,0.594151342,0.594151342,1,1
170,41,0,7.548712772,7.548712772,1,1
170,44,0,6.327310109,6.327310109,1,1
170,45,0,5.791700143,5.791700143,1,1
170,46,0,3.864058441,3.864058441,1,1
170,47,0,6.184629059,6.184629059,1,1
170,49,0,3.553440224,3.553440224,1,1
170,51,0,0.904097529,0.904097529,1,1
170,53,0,2.191224819,2.191224819,1,1
170,54,2,2.350084034,2.350084034,1,1
170,55,0,2.742465005,2.742465005,1,1
170,58,1,2.755647247,2.755647247,1,1
170,59,0,1.478185322,1.478185322,1,1
170,60,1,9.857263069,9.857263069,1,1
170,61,1,1.644769947,1.644769947,1,1
170,64,1,3.479374319,3.479374319,1,1
170,66,1,6.108299852,6.108299852,1,1
170,67,2,2.033886807,2.033886807,1,1
170,69,0,8.585966823,8.585966823,1,1
170,72,2,6.469192124,6.469192124,1,1
170,73,1,2.881387886,2.881387886,1,1
170,74,0,7.855252447,7.855252447,1,1
170,76,0,5.547600384,5.547600384,1,1
170,79,1,2.759583648,2.759583648,1,1
170,80,0,3.55605457,3.55605457,1,1
170,82,1,2.516125932,2.516125932,1,1
170,83,0,3.343304987,3.343304987,1,1
170,84,0,1.884073104,1.884073104,1,1
170,85,2,1.12208214,1.12208214,1,1
170,86,-1,2.24601401,2.24601401,1,1
170,89,0,0.635957927,0.635957927,1,1
170,92,0,6.229842251,6.229842251,1,1
170,93,0,6.504802565,6.504802565,1,1
170,94,1,3.452379365,3.452379365,1,1
170,95,1,7.343117323,7.343117323,1,1
170,101,0,5.85222603,5.85222603,1,1
170,103,2,2.601523563,2.601523563,1,1
170,106,0,9.01088286,9.01088286,1,1
170,107,3,0.724461362,0.724461362,1,1
170,111,2,2.348830973,2.348830973,1,1
170,112,4,5.676892421,5.676892421,1,1
170,113,1,2.214294543,2.214294543,1,1
170,115,0,6.623147869,6.623147869,1,1
170,119,1,1.812798717,1.812798717,1,1
170,120,0,0.900244857,0.900244857,1,1
170,121,2,6.939077487,6.939077487,1,1
170,122,2,2.539285809,2.539285809,1,1
170,125,0,3.675204679,3.675204679,1,1
170,126,1,5.816435559,5.816435559,1,1
170,129,0,6.827270278,6.827270278,1,1
170,130,1,1.753656316,1.753656316,1,1
170,132,1,9.371045653,9.371045653,1,1
170,134,0,1.499743136,1.499743136,1,1
170,135,1,0.092936149,0.092936149,1,1
170,139,1,2.418593537,2.418593537,1,1
170,141,0,0.850616588,0.850616588,1,1
170,144,0,6.241058621,6.241058621,1,1
170,146,0,5.007264314,5.007264314,1,1
170,147,0,7.807077333,7.807077333,1,1
170,150,0,1.330617008,1.330617008,1,1
170,151,0,4.973416387,4.973416387,1,1
170,152,0,12.64016415,12.64016415,1,1
170,153,0,0.055688342,0.055688342,1,1
170,156,1,2.462320806,2.462320806,1,1
170,159,0,1.963494825,1.963494825,1,1
170,160,2,1.674502805,1.674502805,1,1
170,164,3,15.09006691,15.09006691,1,1
170,165,1,0.111929029,0.111929029,1,1
170,166,0,7.401887264,7.401887264,1,1
170,169,2,9.726489733,9.726489733,1,1
170,171,0,8.131340398,8.131340398,1,1
170,173,1,0.719672092,0.719672092,1,1
170,174,3,1.564652066,1.564652066,1,1
170,176,0,0.090143121,0.090143121,1,1
170,178,0,5.915270667,5.915270667,1,1
170,179,-1,3.296726687,3.296726687,1,1
170,180,1,0.661690656,0.661690656,1,1
170,184,2,1.000009497,1.000009497,1,1
170,186,0,0.214430466,0.214430466,1,1
170,187,0,7.039961307,7.039961307,1,1
170,189,0,8.360830446,8.360830446,1,1
170,190,0,6.981482586,6.981482586,1,1
170,193,2,5.822309253,5.822309253,1,1
170,194,0,3.808845478,3.808845478,1,1
170,196,1,4.526447382,4.526447382,1,1
170,198,0,3.209228353,3.209228353,1,1
170,199,1,5.821572917,5.821572917,1,1
170,200,0,6.785941317,6.785941317,1,1
171,1,67,4.989087579,4.989087579,1,1
171,2,90,0.583261457,0.583261457,1,1
171,3,99,8.327469608,8.327469608,1,1
171,9,57,8.150673406,8.150673406,1,1
171,10,-57,1.391181202,1.391181202,1,1
171,12,-99,3.272574074,3.272574074,1,1
171,14,-12,13.87210959,13.87210959,1,1
171,15,49,7.311497128,7.311497128,1,1
171,17,26,1.539161587,1.539161587,1,1
171,20,41,4.614560498,4.614560498,1,1
171,27,-93,11.18545833,11.18545833,1,1
171,28,-99,13.57698772,13.57698772,1,1
171,29,-99,0.009665438,0.009665438,1,1
171,36,-49,5.665341323,5.665341323,1,1
171,38,-48,10.01478458,10.01478458,1,1
171,39,-50,0.127496291,0.127496291,1,1
171,40,-51,2.927379408,2.927379408,1,1
171,42,-99,9.221139938,9.221139938,1,1
171,46,-51,4.512527325,4.512527325,1,1
171,47,-99,0.396944127,0.396944127,1,1
171,49,-99,8.206025735,8.206025735,1,1
171,51,-89,7.190302109,7.190302109,1,1
171,52,-99,4.913960303,4.913960303,1,1
171,54,-97,1.140640373,1.140640373,1,1
171,56,-71,5.820304005,5.820304005,1,1
171,57,-49,0.227161574,0.227161574,1,1
171,58,-50,2.577565928,2.577565928,1,1
171,63,-99,1.033801992,1.033801992,1,1
171,65,-53,5.56505504,5.56505504,1,1
171,67,-87,3.155165987,3.155165987,1,1
171,68,-84,2.007139438,2.007139438,1,1
171,70,-62,2.093664741,2.093664741,1,1
171,73,-78,2.993387948,2.993387948,1,1
171,76,-75,7.239925028,7.239925028,1,1
171,80,-50,3.643577426,3.643577426,1,1
171,81,-46,0.143028479,0.143028479,1,1
171,83,-37,6.449354693,6.449354693,1,1
171,85,-40,3.271770868,3.271770868,1,1
171,87,-48,1.978393485,1.978393485,1,1
171,89,-45,2.557741485,2.557741485,1,1
171,90,-99,4.526715422,4.526715422,1,1
171,91,-88,6.155479496,6.155479496,1,1
171,92,-97,3.65698787,3.65698787,1,1
171,94,-66,3.486077165,3.486077165,1,1
171,96,-49,0.46326011,0.46326011,1,1
171,98,-63,6.882702103,6.882702103,1,1
171,99,-33,9.815121869,9.815121869,1,1
171,100,99,2.331839922,2.331839922,1,1
171,102,-81,0.454112647,0.454112647,1,1
171,106,-86,2.695870099,2.695870099,1,1
171,107,-60,3.457138931,3.457138931,1,1
171,109,-45,7.195023244,7.195023244,1,1
171,110,-84,3.769510239,3.769510239,1,1
171,111,78,12.68006001,12.68006001,1,1
171,116,-48,6.1178403,6.1178403,1,1
171,119,-45,15.9709584,15.9709584,1,1
171,120,-51,0.029062684,0.029062684,1,1
171,121,-47,0.335975161,0.335975161,1,1
171,122,-83,6.269499895,6.269499895,1,1
171,125,-86,3.583480304,3.583480304,1,1
171,127,-50,4.562147377,4.562147377,1,1
171,129,-80,3.461011397,3.461011397,1,1
171,130,-73,4.085946492,4.085946492,1,1
171,131,-85,2.573842061,2.573842061,1,1
171,133,-40,4.22189668,4.22189668,1,1
171,135,-79,1.349514912,1.349514912,1,1
171,136,-52,1.97469685,1.97469685,1,1
171,138,-52,3.893744984,3.893744984,1,1
171,139,-50,12.26616448,12.26616448,1,1
171,140,-89,2.551274504,2.551274504,1,1
171,141,-95,4.903072497,4.903072497,1,1
171,143,-75,7.871986008,7.871986008,1,1
171,146,-58,4.649091957,4.649091957,1,1
171,149,-94,1.590659662,1.590659662,1,1
171,150,68,2.649032103,2.649032103,1,1
171,151,-50,0.353913027,0.353913027,1,1
171,152,-11,4.502413675,4.502413675,1,1
171,153,-64,2.072270222,2.072270222,1,1
171,154,6,1.478835878,1.478835878,1,1
171,157,-7,7.213938073,7.213938073,1,1
171,158,-50,1.768972491,1.768972491,1,1
171,159,-45,1.332889541,1.332889541,1,1
171,160,-49,11.42570965,11.42570965,1,1
171,164,-49,0.913023097,0.913023097,1,1
171,166,-50,2.083805482,2.083805482,1,1
171,167,-51,4.093679459,4.093679459,1,1
171,169,-50,8.477311085,8.477311085,1,1
171,172,-51,1.287973438,1.287973438,1,1
